instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2145.91735,482,left,0.589465,phone       ,2,9,1,1,0,2145.951195,2145.951195,2148.43769,0,19,19,19,1,482,2,1,phone       ,satellite_dish,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,9,10,4,2,4,2,7,8,1,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2149.54228,483,right,1.169705,hat           ,5,8,1,1,1,2149.576155,2149.576155,2152.063225,0,20,20,20,1,483,4,5,holdfast    ,hat           ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,3,6,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2153.16646,484,right,0.746445,dolphin     ,8,2,4,1,3,2153.183895,2153.183895,2155.67023,0,21,21,21,1,484,4,8,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,3,1,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2156.27226,485,right,1.12274,dolphin     ,8,2,6,1,3,2156.307165,2156.307165,2158.794235,0,22,22,22,1,485,2,8,phone       ,dolphin     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,9,2,4,2,1,1,7,1,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2159.397635,486,right,1.233385,dolphin     ,8,2,2,1,3,2159.41528,2159.41528,2161.900515,0,23,23,23,1,486,6,8,sport_tshirt,dolphin     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,7,2,3,2,1,1,5,1,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2162.502515,487,right,1.161765,holdfast    ,4,4,1,1,1,2162.53777,2162.53777,2165.024585,0,24,24,24,1,487,3,4,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2166.12942,488,left,0.80464,dolphin     ,8,2,4,1,3,2166.60508,2166.60508,2169.099485,0,25,25,25,1,488,8,4,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,1,3,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.70219,489,right,0.600515,peacock       ,3,5,2,1,3,2169.736265,2169.736265,2172.22289,0,26,26,26,1,489,1,3,satellite_dish,peacock       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.82495,490,left,0.950005,phone       ,2,9,-1,0,0,2172.84322,2172.84322,2175.33048,0,27,27,27,1,490,2,3,phone       ,peacock       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,7,4,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2176.435015,491,left,1.13097,hat           ,5,8,4,1,3,2176.452395,2176.452395,2178.93835,0,28,28,28,1,491,5,1,hat           ,satellite_dish,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,6,8,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2179.54039,492,left,1.421335,holdfast    ,4,4,1,1,0,2179.557725,2179.557725,2182.045115,0,29,29,29,1,492,4,3,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,1,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2183.14765,493,left,0.68511,hat           ,5,8,2,1,3,2183.165705,2183.165705,2185.65231,0,30,30,30,1,493,5,3,hat           ,peacock       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,6,4,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.255485,494,right,0.96195,peacock       ,3,5,-1,0,0,2186.27234,2186.27234,2188.75979,0,31,31,31,1,494,4,3,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2189.86412,495,left,1.411035,camel         ,7,3,2,1,3,2189.89833,2189.89833,2192.383565,0,32,32,32,1,495,7,5,camel         ,hat           ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,6,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.98557,496,right,1.235385,holdfast    ,4,4,-1,0,0,2193.003785,2193.003785,2195.490525,0,33,33,33,1,496,5,4,hat           ,holdfast    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,6,3,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2196.5942,497,right,0.93759,phone       ,2,9,-2,0,3,2196.61149,2196.61149,2199.09816,0,34,34,34,1,497,4,2,holdfast    ,phone       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.701105,498,left,0.56231,dolphin     ,8,2,1,1,1,2199.71864,2199.71864,2202.20498,0,35,35,35,1,498,8,7,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,1,2,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2203.30805,499,right,1.244125,camel         ,7,3,5,1,3,2203.326365,2203.326365,2205.813615,0,36,36,36,1,499,2,7,phone       ,camel         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/03_camel.jpg,9,3,4,2,1,1,7,2,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2206.4168,500,right,0.7296,sport_tshirt,6,7,5,1,3,2206.434135,2206.434135,2208.91959,0,37,37,37,1,500,1,6,satellite_dish,sport_tshirt,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,10,7,4,2,3,2,8,5,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2209.522475,501,right,1.24117,sport_tshirt,6,7,1,1,1,2209.55777,2209.55777,2212.059685,0,38,38,38,1,501,5,6,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,6,5,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2213.16392,502,left,0.637415,phone       ,2,9,1,1,1,2213.19757,2213.19757,2215.684495,0,39,39,39,1,502,2,1,phone       ,satellite_dish,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,9,10,4,2,4,2,7,8,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.788425,503,left,0.59861,phone       ,2,9,1,1,1,2216.82239,2216.82239,2219.30871,0,40,40,40,1,503,2,1,phone       ,satellite_dish,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,9,10,4,2,4,2,7,8,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2220.41284,504,left,0.958555,dolphin     ,8,2,3,1,3,2220.430245,2220.430245,2222.91662,0,41,41,41,1,504,8,5,dolphin     ,hat           ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/08_hat.jpg,2,8,1,1,3,2,1,6,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2223.518735,505,left,1.461495,dolphin     ,8,2,6,1,3,2223.53783,2223.53783,2226.025205,0,42,42,42,1,505,8,2,dolphin     ,phone       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/09_phone.jpg,2,9,1,1,4,2,1,7,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2226.644295,506,right,0.56786,phone       ,2,9,1,1,1,2226.679875,2226.679875,2229.18097,0,43,43,43,1,506,1,2,satellite_dish,phone       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,10,9,4,2,4,2,8,7,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.284405,507,right,0.82874,dolphin     ,8,2,3,1,3,2230.30199,2230.30199,2232.78878,0,44,44,44,1,507,5,8,hat           ,dolphin     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,6,1,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.391315,508,right,0.747675,camel         ,7,3,2,1,3,2233.4098,2233.4098,2235.895625,0,45,45,45,1,508,5,7,hat           ,camel         ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/03_camel.jpg,8,3,3,2,1,1,6,2,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2236.498905,509,left,1.55477,holdfast    ,4,4,1,1,1,2236.533075,2236.533075,2239.068505,0,46,46,46,1,509,4,3,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.17271,510,right,0.782665,sport_tshirt,6,7,1,1,1,2240.190095,2240.190095,2242.676225,0,47,47,47,1,510,5,6,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,6,5,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2243.7794,511,left,0.813845,sport_tshirt,6,7,1,1,0,2243.79754,2243.79754,2246.285055,0,48,48,48,1,511,6,5,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,5,6,1,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2247.3894,512,right,1.119715,holdfast    ,4,4,3,1,3,2247.42348,2247.42348,2249.908695,0,49,49,49,1,512,1,4,satellite_dish,holdfast    ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,10,4,4,2,2,1,8,3,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.511625,513,right,1.006475,dolphin     ,8,2,1,1,1,2250.52922,2250.52922,2253.015545,0,50,50,50,1,513,7,8,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,2,1,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2254.119515,514,left,0.689165,peacock       ,3,5,2,1,3,2254.153575,2254.153575,2256.640915,0,51,51,51,1,514,3,1,peacock       ,satellite_dish,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2257.243155,515,left,1.368575,peacock       ,3,5,1,1,1,2257.26156,2257.26156,2259.74754,0,52,52,52,1,515,3,2,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2260.851905,516,left,0.9897,sport_tshirt,6,7,3,1,3,2260.86974,2260.86974,2263.371315,0,53,53,53,1,516,6,3,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,5,4,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2263.97371,517,right,1.036485,holdfast    ,4,4,1,1,1,2263.991845,2263.991845,2266.47869,0,54,54,54,1,517,3,4,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2267.619995,518,left,0.82519,camel         ,7,3,4,1,3,2267.695215,2267.695215,2270.186145,0,55,55,55,1,518,7,3,camel         ,peacock       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,3,5,1,1,2,1,2,4,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2270.78998,519,left,1.22027,holdfast    ,4,4,-1,0,0,2270.823315,2270.823315,2273.309525,0,56,56,56,1,519,4,5,holdfast    ,hat           ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,3,6,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2274.413615,520,right,0.961895,camel         ,7,3,1,1,1,2274.43113,2274.43113,2276.917725,0,57,57,57,1,520,6,7,sport_tshirt,camel         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/03_camel.jpg,7,3,3,2,1,1,5,2,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2278.02065,521,right,1.70723,sport_tshirt,6,7,2,1,3,2278.0558,2278.0558,2280.543285,0,58,58,58,1,521,4,6,holdfast    ,sport_tshirt,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,4,7,2,1,3,2,3,5,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2281.146075,522,left,0.92332,sport_tshirt,6,7,1,1,1,2281.16364,2281.16364,2283.64864,0,59,59,59,1,522,6,5,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,5,6,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2284.769415,523,left,0.69539,camel         ,7,3,1,1,1,2284.78741,2284.78741,2287.27329,0,60,60,60,1,523,7,6,camel         ,sport_tshirt,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,2,5,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2288.37737,524,right,0.691295,camel         ,7,3,6,1,3,2288.411755,2288.411755,2290.89784,0,61,61,61,1,524,1,7,satellite_dish,camel         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,2,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2291.499925,525,left,0.7357,camel         ,7,3,5,1,3,2291.51839,2291.51839,2294.005465,0,62,62,62,1,525,7,2,camel         ,phone       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/09_phone.jpg,3,9,1,1,4,2,2,7,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2294.608715,526,right,1.804845,holdfast    ,4,4,2,1,3,2294.643035,2294.643035,2297.128195,0,63,63,63,1,526,2,4,phone       ,holdfast    ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,7,3,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2297.731165,527,left,0.589595,dolphin     ,8,2,1,1,1,2297.750665,2297.750665,2300.25238,0,64,64,64,1,527,8,7,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,1,2,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2301.357185,528,left,1.13186,sport_tshirt,6,7,4,1,3,2301.391235,2301.391235,2303.876825,0,65,65,65,1,528,6,2,sport_tshirt,phone       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,5,7,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2304.479955,529,left,0.7751,sport_tshirt,6,7,5,1,3,2304.51438,2304.51438,2307.0004,0,66,66,66,1,529,6,1,sport_tshirt,satellite_dish,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,5,8,0,51,,,,,,,,,,,,,,,,,,,,
,,,,,51,2020-07-04_15h19.02.603,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2307.622965,530,left,0.74502,holdfast    ,4,4,3,1,3,2307.65317,2307.65317,2310.139395,0,67,67,67,1,530,4,1,holdfast    ,satellite_dish,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,4,10,2,1,4,2,3,8,0,51,,,,,,,,,,,,,,,,,,,,
