instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.23924,502,left,0.209445,scarf         ,3,6,-2,0,3,2262.272025,2262.272025,2264.771015,0,39,39,39,1,502,3,5,scarf         ,peacock       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2265.38768,503,left,0.246825,slipper     ,8,8,3,1,3,2265.40505,2265.40505,2267.90366,0,40,40,40,1,503,8,5,slipper     ,peacock       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,7,4,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2268.504655,504,right,0.236815,dolphin     ,2,2,1,1,1,2268.520995,2268.520995,2271.019505,0,41,41,41,1,504,1,2,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2272.120315,505,right,0.267395,satellite_dish,7,10,3,1,3,2272.15334,2272.15334,2274.651585,0,42,42,42,1,505,4,7,sport_tshirt,satellite_dish,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,6,8,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.26827,506,right,0.244455,scarf         ,3,6,-5,0,3,2275.28508,2275.28508,2277.783205,0,43,43,43,1,506,8,3,slipper     ,scarf         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,8,6,3,2,3,2,7,5,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2278.3849,507,left,0.34718,peacock       ,5,5,-3,0,3,2278.4172,2278.4172,2280.91787,0,44,44,44,1,507,5,8,peacock       ,slipper     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,5,8,2,1,3,2,4,7,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2281.53314,508,left,0.34731,sport_tshirt,4,7,-1,0,0,2281.567145,2281.567145,2284.06592,0,45,45,45,1,508,4,5,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,6,4,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.166515,509,left,0.23302,dolphin     ,2,2,-1,0,0,2285.200055,2285.200055,2287.6973,0,46,46,46,1,509,2,3,dolphin     ,scarf         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,2,6,1,1,3,2,2,5,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2288.799,510,left,0.25982,satellite_dish,7,10,-1,0,0,2288.83194,2288.83194,2291.33073,0,47,47,47,1,510,7,8,satellite_dish,slipper     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,10,8,4,2,3,2,8,7,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2292.43128,511,left,0.252555,scarf         ,3,6,-1,0,0,2292.44729,2292.44729,2294.94651,0,48,48,48,1,511,3,4,scarf         ,sport_tshirt,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,6,7,3,2,3,2,5,6,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2296.04588,512,right,0.1484,dolphin     ,2,2,1,1,1,2296.06308,2296.06308,2298.562215,0,49,49,49,1,512,1,2,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2299.662185,513,right,0.245575,slipper     ,8,8,2,1,3,2299.696125,2299.696125,2302.193435,0,50,50,50,1,513,6,8,holdfast    ,slipper     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,4,8,2,1,3,2,3,7,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2302.79517,514,left,0.495975,holdfast    ,6,4,1,1,1,2302.812015,2302.812015,2305.309355,0,51,51,51,1,514,6,5,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2306.409815,515,left,0.002365,sport_tshirt,4,7,-1,0,0,2306.42684,2306.42684,2308.92498,0,52,52,52,1,515,4,5,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,6,4,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2310.026715,516,left,0.09765,peacock       ,5,5,4,1,3,2310.05957,2310.05957,2312.55847,0,53,53,53,1,516,5,1,peacock       ,wolf          ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,5,1,2,1,1,1,4,1,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2313.17528,517,right,0.24275,scarf         ,3,6,-1,0,1,2313.19233,2313.19233,2315.690375,0,54,54,54,1,517,4,3,sport_tshirt,scarf         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,1,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2316.790745,518,left,0.268815,sport_tshirt,4,7,1,1,1,2316.807775,2316.807775,2319.305545,0,55,55,55,1,518,4,3,sport_tshirt,scarf         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.406455,519,right,0.00708,satellite_dish,7,10,4,1,3,2320.43949,2320.43949,2322.938275,0,56,56,56,1,519,3,7,scarf         ,satellite_dish,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2323.539225,520,left,0.55695,slipper     ,8,8,7,1,3,2323.572925,2323.572925,2326.0707,0,57,57,57,1,520,8,1,slipper     ,wolf          ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,8,1,3,2,1,1,7,1,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.671895,521,left,0.664535,dolphin     ,2,2,-4,0,3,2326.705095,2326.705095,2329.203685,0,58,58,58,1,521,2,6,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,2,3,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.805355,522,left,0.49642,holdfast    ,6,4,4,1,3,2329.83821,2329.83821,2332.33561,0,59,59,59,1,522,6,2,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,3,2,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2332.95269,523,left,0.5147,slipper     ,8,8,6,1,3,2332.98702,2332.98702,2335.48534,0,60,60,60,1,523,8,2,slipper     ,dolphin     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,7,2,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2336.10216,524,left,0.34894,scarf         ,3,6,-1,0,0,2336.135985,2336.135985,2338.634385,0,61,61,61,1,524,3,4,scarf         ,sport_tshirt,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,6,7,3,2,3,2,5,6,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2339.73496,525,left,0.305635,satellite_dish,7,10,6,1,3,2339.752115,2339.752115,2342.250405,0,62,62,62,1,525,7,1,satellite_dish,wolf          ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,10,1,4,2,1,1,8,1,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2342.8679,526,left,0.428905,satellite_dish,7,10,5,1,3,2342.901505,2342.901505,2345.398625,0,63,63,63,1,526,7,2,satellite_dish,dolphin     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,2,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2346.00044,527,left,0.31698,slipper     ,8,8,1,1,1,2346.017025,2346.017025,2348.51559,0,64,64,64,1,527,8,7,slipper     ,satellite_dish,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,7,8,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2349.615385,528,right,0.000985,sport_tshirt,4,7,2,1,3,2349.63251,2349.63251,2352.131115,0,65,65,65,1,528,2,4,dolphin     ,sport_tshirt,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,2,7,1,1,3,2,2,6,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2352.74852,529,left,0.311665,holdfast    ,6,4,5,1,3,2352.781815,2352.781815,2355.28055,0,66,66,66,1,529,6,1,holdfast    ,wolf          ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,4,1,2,1,1,1,3,1,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2355.897145,530,left,0.64368,satellite_dish,7,10,4,1,3,2355.914145,2355.914145,2358.41285,0,67,67,67,1,530,7,3,satellite_dish,scarf         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2359.030025,531,left,0.38169,scarf         ,3,6,1,1,1,2359.06391,2359.06391,2361.5617,0,68,68,68,1,531,3,2,scarf         ,dolphin     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.66246,532,left,0.000885,slipper     ,8,8,1,1,1,2362.67936,2362.67936,2365.177875,0,69,69,69,1,532,8,7,slipper     ,satellite_dish,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,7,8,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2366.277525,533,left,0.11609,slipper     ,8,8,2,1,3,2366.311465,2366.311465,2368.809165,0,70,70,70,1,533,8,6,slipper     ,holdfast    ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,7,3,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2369.4104,534,left,0.21268,scarf         ,3,6,2,1,3,2369.427615,2369.427615,2371.92571,0,71,71,71,1,534,3,1,scarf         ,wolf          ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2372.52665,535,left,0.340515,peacock       ,5,5,-1,0,0,2372.54352,2372.54352,2375.04087,0,72,72,72,1,535,5,6,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2376.141665,536,left,0.11704,peacock       ,5,5,1,1,1,2376.158675,2376.158675,2378.657585,0,73,73,73,1,536,5,4,peacock       ,sport_tshirt,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,5,7,2,1,3,2,4,6,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2379.75765,537,left,0.272675,satellite_dish,7,10,1,1,0,2379.774955,2379.774955,2382.272735,0,74,74,74,1,537,7,6,satellite_dish,holdfast    ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,10,4,4,2,2,1,8,3,1,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.372985,538,left,0.11628,holdfast    ,6,4,-1,0,0,2383.390575,2383.390575,2385.888815,0,75,75,75,1,538,6,7,holdfast    ,satellite_dish,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,4,10,2,1,4,2,3,8,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2386.9895,539,right,0.343205,scarf         ,3,6,-3,0,3,2387.005525,2387.005525,2389.505245,0,76,76,76,1,539,6,3,holdfast    ,scarf         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,4,6,2,1,3,2,3,5,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.3032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2428.428135,540,left,0.5429,satellite_dish,7,10,3,1,3,2428.462005,2428.462005,2430.96013,0,0,0,0,1,540,7,4,satellite_dish,sport_tshirt,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,10,7,4,2,3,2,8,6,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2431.576125,541,left,0.0033,peacock       ,5,5,-1,0,0,2431.6105,2431.6105,2434.10982,0,1,1,1,1,541,5,6,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2435.210145,542,left,0.006515,wolf          ,1,1,-6,0,3,2435.2433,2435.2433,2437.742025,0,2,2,2,1,542,1,7,wolf          ,satellite_dish,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2438.35899,543,left,0.000775,sport_tshirt,4,7,3,1,3,2438.391545,2438.391545,2440.89106,0,3,3,3,1,543,4,1,sport_tshirt,wolf          ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,7,1,3,2,1,1,6,1,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2441.507415,544,right,0.064805,dolphin     ,2,2,1,1,1,2441.524395,2441.524395,2444.023545,0,4,4,4,1,544,1,2,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2445.124225,545,left,0.00082,peacock       ,5,5,-1,0,0,2445.140355,2445.140355,2447.639135,0,5,5,5,1,545,5,6,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2448.73959,546,left,0.17559,holdfast    ,6,4,4,1,3,2448.773285,2448.773285,2451.270945,0,6,6,6,1,546,6,2,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,3,2,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.872225,547,left,0.4052,dolphin     ,2,2,-1,0,0,2451.888215,2451.888215,2454.386515,0,7,7,7,1,547,2,3,dolphin     ,scarf         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,2,6,1,1,3,2,2,5,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2455.487795,548,left,0.316555,peacock       ,5,5,3,1,3,2455.504315,2455.504315,2458.00217,0,8,8,8,1,548,5,2,peacock       ,dolphin     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,5,2,2,1,1,1,4,2,0,40,,,,,,,,,,,,,,,,,,,,
