instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.30387,475,left,0.80363,gloves      ,8,6,7,1,3,2072.321095,2072.321095,2074.820295,0,12,12,12,1,475,8,1,gloves      ,dress         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/07_dress.jpg,6,7,3,2,3,2,5,6,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.42074,476,right,0.788595,calculator    ,5,9,1,1,1,2075.4378,2075.4378,2077.93728,0,13,13,13,1,476,4,5,giraffe     ,calculator    ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,3,9,1,1,4,2,3,8,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.03776,477,right,1.499485,slipper     ,2,8,-1,0,0,2079.054665,2079.054665,2081.55416,0,14,14,14,1,477,3,2,seaturtle     ,slipper     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,2,1,3,2,2,7,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.65466,478,right,1.09999,calculator    ,5,9,4,1,3,2082.688325,2082.688325,2085.18757,0,15,15,15,1,478,1,5,dress         ,calculator    ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,7,9,3,2,4,2,6,8,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.80447,479,left,0.90975,wolf          ,7,1,3,1,3,2085.82143,2085.82143,2088.320995,0,16,16,16,1,479,7,4,wolf          ,giraffe     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,1,3,1,1,1,1,1,3,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2088.93808,480,left,0.66189,calculator    ,5,9,1,1,1,2088.95481,2088.95481,2091.45421,0,17,17,17,1,480,5,4,calculator    ,giraffe     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,9,3,4,2,1,1,8,3,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.55477,481,left,1.489595,gloves      ,8,6,1,1,0,2092.588395,2092.588395,2095.087815,0,18,18,18,1,481,8,7,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,1,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.188515,482,right,1.3376,gloves      ,8,6,5,1,3,2096.205285,2096.205285,2098.70488,0,19,19,19,1,482,3,8,seaturtle     ,gloves      ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,2,6,2,1,3,2,2,5,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2099.32182,483,left,1.029595,calculator    ,5,9,1,1,0,2099.33887,2099.33887,2101.838025,0,20,20,20,1,483,5,4,calculator    ,giraffe     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,9,3,4,2,1,1,8,3,1,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2102.938455,484,left,1.11379,calculator    ,5,9,-2,0,3,2102.9723,2102.9723,2105.47173,0,21,21,21,1,484,5,7,calculator    ,wolf          ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,8,1,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2106.088765,485,right,0.927075,parrot      ,6,5,1,1,0,2106.122045,2106.122045,2108.6218,0,22,22,22,1,485,5,6,calculator    ,parrot      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,9,5,4,2,2,1,8,4,1,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2109.72207,486,right,1.307275,calculator    ,5,9,3,1,3,2109.73938,2109.73938,2112.238725,0,23,23,23,1,486,2,5,slipper     ,calculator    ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,8,9,3,2,4,2,7,8,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.855815,487,right,0.906515,calculator    ,5,9,2,1,3,2112.872615,2112.872615,2115.372135,0,24,24,24,1,487,3,5,seaturtle     ,calculator    ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,2,1,4,2,2,8,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2115.98912,488,left,0.66071,wolf          ,7,1,6,1,3,2116.022875,2116.022875,2118.52221,0,25,25,25,1,488,7,1,wolf          ,dress         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/07_dress.jpg,1,7,1,1,3,2,1,6,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2119.13905,489,left,1.111935,gloves      ,8,6,6,1,3,2119.15618,2119.15618,2121.655745,0,26,26,26,1,489,8,2,gloves      ,slipper     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,6,8,3,2,3,2,5,7,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2122.272775,490,right,0.79506,parrot      ,6,5,-2,0,3,2122.30603,2122.30603,2124.80583,0,27,27,27,1,490,8,6,gloves      ,parrot      ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,6,5,3,2,2,1,5,4,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2125.42301,491,right,0.913735,wolf          ,7,1,4,1,3,2125.44007,2125.44007,2127.939305,0,28,28,28,1,491,3,7,seaturtle     ,wolf          ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,2,1,1,1,2,1,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2128.556405,492,right,0.962595,slipper     ,2,8,1,1,1,2128.59,2128.59,2131.089425,0,29,29,29,1,492,1,2,dress         ,slipper     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,7,8,3,2,3,2,6,7,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2132.190005,493,left,0.954615,slipper     ,2,8,1,1,1,2132.20676,2132.20676,2134.706275,0,30,30,30,1,493,2,1,slipper     ,dress         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/07_dress.jpg,8,7,3,2,3,2,7,6,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.80642,494,right,2.201555,seaturtle     ,3,2,1,1,1,2135.8403,2135.8403,2138.339925,0,31,31,31,1,494,2,3,slipper     ,seaturtle     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,8,2,3,2,2,1,7,2,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.440285,495,right,0.83405,seaturtle     ,3,2,2,1,3,2139.45687,2139.45687,2141.95652,0,32,32,32,1,495,1,3,dress         ,seaturtle     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,7,2,3,2,2,1,6,2,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.57373,496,left,1.10732,seaturtle     ,3,2,2,1,3,2142.60703,2142.60703,2145.10668,0,33,33,33,1,496,3,1,seaturtle     ,dress         ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/07_dress.jpg,2,7,2,1,3,2,2,6,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2145.72357,497,left,1.35102,giraffe     ,4,3,3,1,3,2145.757555,2145.757555,2148.256785,0,34,34,34,1,497,4,1,giraffe     ,dress         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/07_dress.jpg,3,7,1,1,3,2,3,6,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2148.85756,498,right,1.415185,gloves      ,8,6,6,1,3,2148.89084,2148.89084,2151.390135,0,35,35,35,1,498,2,8,slipper     ,gloves      ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,8,6,3,2,3,2,7,5,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.00728,499,left,0.921115,parrot      ,6,5,-2,0,3,2152.02467,2152.02467,2154.52355,0,36,36,36,1,499,6,8,parrot      ,gloves      ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,5,6,2,1,3,2,4,5,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2155.140715,500,left,1.259365,wolf          ,7,1,4,1,3,2155.15789,2155.15789,2157.65719,0,37,37,37,1,500,7,3,wolf          ,seaturtle     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,1,2,1,1,2,1,1,2,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.27415,501,right,0.969255,slipper     ,2,8,-1,0,0,2158.291125,2158.291125,2160.79057,0,38,38,38,1,501,3,2,seaturtle     ,slipper     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,2,1,3,2,2,7,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2161.89081,502,left,1.520815,wolf          ,7,1,-1,0,0,2161.924815,2161.924815,2164.42394,0,39,39,39,1,502,7,8,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2165.52473,503,left,1.635835,calculator    ,5,9,3,1,3,2165.558245,2165.558245,2168.057785,0,40,40,40,1,503,5,2,calculator    ,slipper     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,9,8,4,2,3,2,8,7,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2168.674935,504,left,1.231415,slipper     ,2,8,1,1,0,2168.70832,2168.70832,2171.207635,0,41,41,41,1,504,2,1,slipper     ,dress         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/07_dress.jpg,8,7,3,2,3,2,7,6,1,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.308,505,left,1.30679,gloves      ,8,6,5,1,3,2172.32516,2172.32516,2174.82452,0,42,42,42,1,505,8,3,gloves      ,seaturtle     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,6,2,3,2,2,1,5,2,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.44153,506,left,0.68693,seaturtle     ,3,2,-1,0,0,2175.45856,2175.45856,2177.958005,0,43,43,43,1,506,3,4,seaturtle     ,giraffe     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,2,3,2,1,1,1,2,3,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2179.058475,507,left,0.89044,parrot      ,6,5,2,1,3,2179.075905,2179.075905,2181.574655,0,44,44,44,1,507,6,4,parrot      ,giraffe     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,5,3,2,1,1,1,4,3,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2182.191845,508,left,1.473045,gloves      ,8,6,4,1,3,2182.208825,2182.208825,2184.708235,0,45,45,45,1,508,8,4,gloves      ,giraffe     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,6,3,3,2,1,1,5,3,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2185.32499,509,right,1.068305,wolf          ,7,1,1,1,1,2185.34235,2185.34235,2187.841575,0,46,46,46,1,509,6,7,parrot      ,wolf          ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,5,1,2,1,1,1,4,1,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2188.94219,510,right,1.7829,wolf          ,7,1,-1,0,0,2188.95919,2188.95919,2191.458465,0,47,47,47,1,510,8,7,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.55901,511,right,0.904165,parrot      ,6,5,2,1,3,2192.57611,2192.57611,2195.07527,0,48,48,48,1,511,4,6,giraffe     ,parrot      ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,3,5,1,1,2,1,3,4,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2195.676755,512,left,1.0642,wolf          ,7,1,1,1,1,2195.709555,2195.709555,2198.208635,0,49,49,49,1,512,7,6,wolf          ,parrot      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,1,5,1,1,2,1,1,4,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.309525,513,right,1.199445,gloves      ,8,6,1,1,1,2199.34302,2199.34302,2201.842115,0,50,50,50,1,513,7,8,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.94333,514,right,0.67242,calculator    ,5,9,-3,0,3,2202.976295,2202.976295,2205.47579,0,51,51,51,1,514,8,5,gloves      ,calculator    ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,6,9,3,2,4,2,5,8,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2206.09281,515,left,0.99228,calculator    ,5,9,1,1,1,2206.109805,2206.109805,2208.609125,0,52,52,52,1,515,5,4,calculator    ,giraffe     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,9,3,4,2,1,1,8,3,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2209.709715,516,right,0.861195,gloves      ,8,6,7,1,3,2209.726715,2209.726715,2212.225935,0,53,53,53,1,516,1,8,dress         ,gloves      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,7,6,3,2,3,2,6,5,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2212.843125,517,right,1.1574,slipper     ,2,8,1,1,1,2212.86011,2212.86011,2215.359215,0,54,54,54,1,517,1,2,dress         ,slipper     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,7,8,3,2,3,2,6,7,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.46014,518,left,1.43722,parrot      ,6,5,1,1,1,2216.495925,2216.495925,2218.99287,0,55,55,55,1,518,6,5,parrot      ,calculator    ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,5,9,2,1,4,2,4,8,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2220.09359,519,left,1.55965,gloves      ,8,6,1,1,1,2220.12709,2220.12709,2222.62651,0,56,56,56,1,519,8,7,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2223.72678,520,left,1.750155,slipper     ,2,8,-5,0,3,2223.745035,2223.745035,2226.24328,0,57,57,57,1,520,2,7,slipper     ,wolf          ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,8,1,3,2,1,1,7,1,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2226.860315,521,left,1.427485,parrot      ,6,5,3,1,3,2226.877425,2226.877425,2229.37666,0,58,58,58,1,521,6,3,parrot      ,seaturtle     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,5,2,2,1,2,1,4,2,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2229.97703,522,right,0.92121,calculator    ,5,9,-2,0,3,2229.99472,2229.99472,2232.493585,0,59,59,59,1,522,7,5,wolf          ,calculator    ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,1,9,1,1,4,2,1,8,0,54,,,,,,,,,,,,,,,,,,,,
,,,,,54,2020-07-04_16h25.11.584,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.11049,523,left,1.200985,parrot      ,6,5,4,1,3,2233.14415,2233.14415,2235.643675,0,60,60,60,1,523,6,2,parrot      ,slipper     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,5,8,2,1,3,2,4,7,0,54,,,,,,,,,,,,,,,,,,,,
