instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2059.337,474,left,0.702,dress         ,7,7,1,1,1,2059.354,2059.354,2061.854,0,11,11,11,1,474,7,6,dress         ,phone       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,6,7,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2062.955,475,right,0.597,dress         ,7,7,4,1,3,2062.971,2062.971,2065.47,0,12,12,12,1,475,3,7,satellite_dish,dress         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/07_dress.jpg,10,7,4,2,3,2,8,6,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2066.087,476,left,1.268,clownfish     ,5,4,-1,0,0,2066.106,2066.106,2068.604,0,13,13,13,1,476,5,6,clownfish     ,phone       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.704,477,right,0.656,phone       ,6,9,4,1,3,2069.723,2069.723,2072.221,0,14,14,14,1,477,2,6,parrot      ,phone       ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.838,478,right,1.041,giraffe     ,8,3,4,1,3,2072.871,2072.871,2075.371,0,15,15,15,1,478,4,8,redfox      ,giraffe     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,1,3,1,1,1,1,1,2,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.988,479,left,0.628,clownfish     ,5,4,3,1,3,2076.023,2076.023,2078.521,0,16,16,16,1,479,5,2,clownfish     ,parrot      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,4,5,2,1,2,1,3,4,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.138,480,left,1.113,giraffe     ,8,3,4,1,3,2079.171,2079.171,2081.671,0,17,17,17,1,480,8,4,giraffe     ,redfox      ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,3,1,1,1,1,1,2,1,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.288,481,left,1.033,redfox      ,4,1,-1,0,0,2082.306,2082.306,2084.804,0,18,18,18,1,481,4,5,redfox      ,clownfish     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,1,4,1,1,2,1,1,3,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.904,482,left,1.069,phone       ,6,9,2,1,3,2085.939,2085.939,2088.438,0,19,19,19,1,482,6,4,phone       ,redfox      ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,9,1,4,2,1,1,7,1,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2089.055,483,left,0.563,dress         ,7,7,2,1,3,2089.089,2089.089,2091.587,0,20,20,20,1,483,7,5,dress         ,clownfish     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,6,3,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.205,484,left,1.119,redfox      ,4,1,-1,0,0,2092.223,2092.223,2094.721,0,21,21,21,1,484,4,5,redfox      ,clownfish     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,1,4,1,1,2,1,1,3,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.821,485,right,0.57,parrot      ,2,5,1,1,1,2095.856,2095.856,2098.354,0,22,22,22,1,485,1,2,scarf         ,parrot      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,6,5,3,2,2,1,5,4,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2099.455,486,left,0.52,parrot      ,2,5,1,1,1,2099.473,2099.473,2101.971,0,23,23,23,1,486,2,1,parrot      ,scarf         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.072,487,right,0.782,satellite_dish,3,10,2,1,3,2103.089,2103.089,2105.588,0,24,24,24,1,487,1,3,scarf         ,satellite_dish,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2106.205,488,right,0.715,dress         ,7,7,1,1,0,2106.223,2106.223,2108.721,0,25,25,25,1,488,6,7,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,1,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2109.822,489,left,1.057,phone       ,6,9,4,1,3,2109.84,2109.84,2112.338,0,26,26,26,1,489,6,2,phone       ,parrot      ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,9,5,4,2,2,1,7,4,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.955,490,right,0.621,phone       ,6,9,5,1,3,2112.972,2112.972,2115.471,0,27,27,27,1,490,1,6,scarf         ,phone       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,6,9,3,2,4,2,5,7,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.072,491,left,0.603,parrot      ,2,5,-1,0,0,2116.09,2116.09,2118.588,0,28,28,28,1,491,2,3,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2119.689,492,right,0.878,clownfish     ,5,4,-1,0,1,2119.708,2119.708,2122.205,0,29,29,29,1,492,6,5,phone       ,clownfish     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,1,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.305,493,right,0.9,dress         ,7,7,1,1,1,2123.34,2123.34,2125.838,0,30,30,30,1,493,6,7,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2126.939,494,left,1.102,clownfish     ,5,4,-2,0,3,2126.973,2126.973,2129.471,0,31,31,31,1,494,5,7,clownfish     ,dress         ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/07_dress.jpg,4,7,2,1,3,2,3,6,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2130.073,495,left,0.69,dress         ,7,7,-1,0,0,2130.105,2130.105,2132.605,0,32,32,32,1,495,7,8,dress         ,giraffe     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,6,2,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2133.706,496,right,1.195,redfox      ,4,1,1,1,1,2133.74,2133.74,2136.239,0,33,33,33,1,496,3,4,satellite_dish,redfox      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,10,1,4,2,1,1,8,1,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2137.339,497,right,0.607,parrot      ,2,5,1,1,1,2137.375,2137.375,2139.872,0,34,34,34,1,497,1,2,scarf         ,parrot      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,6,5,3,2,2,1,5,4,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2140.972,498,left,1.026,clownfish     ,5,4,1,1,0,2141.007,2141.007,2143.506,0,35,35,35,1,498,5,4,clownfish     ,redfox      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,4,1,2,1,1,1,3,1,1,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2144.605,499,right,0.975,dress         ,7,7,1,1,1,2144.622,2144.622,2147.121,0,36,36,36,1,499,6,7,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2148.222,500,left,0.583,parrot      ,2,5,1,1,1,2148.257,2148.257,2150.755,0,37,37,37,1,500,2,1,parrot      ,scarf         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2151.855,501,left,0.888,dress         ,7,7,-1,0,0,2151.889,2151.889,2154.389,0,38,38,38,1,501,7,8,dress         ,giraffe     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,6,2,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2155.489,502,left,1.376,satellite_dish,3,10,2,1,3,2155.506,2155.506,2158.006,0,39,39,39,1,502,3,1,satellite_dish,scarf         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.622,503,right,1.095,phone       ,6,9,2,1,3,2158.658,2158.658,2161.155,0,40,40,40,1,503,4,6,redfox      ,phone       ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,7,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2161.772,504,right,0.802,satellite_dish,3,10,-1,0,0,2161.807,2161.807,2164.305,0,41,41,41,1,504,4,3,redfox      ,satellite_dish,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2165.406,505,left,0.536,redfox      ,4,1,-3,0,3,2165.439,2165.439,2167.939,0,42,42,42,1,505,4,7,redfox      ,dress         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/07_dress.jpg,1,7,1,1,3,2,1,6,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2168.556,506,left,0.987,satellite_dish,3,10,-2,0,3,2168.591,2168.591,2171.089,0,43,43,43,1,506,3,5,satellite_dish,clownfish     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,10,4,4,2,2,1,8,3,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2171.706,507,left,1.224,phone       ,6,9,3,1,3,2171.739,2171.739,2174.239,0,44,44,44,1,507,6,3,phone       ,satellite_dish,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,9,10,4,2,4,2,7,8,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2174.84,508,left,1.095,giraffe     ,8,3,5,1,3,2174.874,2174.874,2177.372,0,45,45,45,1,508,8,3,giraffe     ,satellite_dish,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,3,10,1,1,4,2,2,8,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.99,509,right,1.033,clownfish     ,5,4,-1,0,0,2178.025,2178.025,2180.523,0,46,46,46,1,509,6,5,phone       ,clownfish     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2181.622,510,right,0.942,satellite_dish,3,10,1,1,1,2181.659,2181.659,2184.155,0,47,47,47,1,510,2,3,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2185.256,511,right,0.7,giraffe     ,8,3,7,1,3,2185.273,2185.273,2187.773,0,48,48,48,1,511,1,8,scarf         ,giraffe     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,6,3,3,2,1,1,5,2,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2188.39,512,right,1.879,giraffe     ,8,3,1,1,0,2188.424,2188.424,2190.922,0,49,49,49,1,512,7,8,dress         ,giraffe     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,6,2,1,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.022,513,right,2.303,clownfish     ,5,4,-1,0,0,2192.041,2192.041,2194.539,0,50,50,50,1,513,6,5,phone       ,clownfish     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2195.64,514,right,0.614,redfox      ,4,1,3,1,3,2195.656,2195.656,2198.155,0,51,51,51,1,514,1,4,scarf         ,redfox      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,6,1,3,2,1,1,5,1,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.756,515,left,0.697,parrot      ,2,5,-5,0,3,2198.774,2198.774,2201.273,0,52,52,52,1,515,2,7,parrot      ,dress         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/07_dress.jpg,5,7,2,1,3,2,4,6,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2201.89,516,left,1.123,redfox      ,4,1,2,1,3,2201.923,2201.923,2204.423,0,53,53,53,1,516,4,2,redfox      ,parrot      ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,1,5,1,1,2,1,1,4,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2205.04,517,left,0.738,dress         ,7,7,6,1,3,2205.076,2205.076,2207.572,0,54,54,54,1,517,7,1,dress         ,scarf         ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2208.189,518,left,0.695,satellite_dish,3,10,-1,0,1,2208.208,2208.208,2210.706,0,55,55,55,1,518,3,4,satellite_dish,redfox      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,10,1,4,2,1,1,8,1,1,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2211.807,519,left,0.616,dress         ,7,7,5,1,3,2211.825,2211.825,2214.323,0,56,56,56,1,519,7,2,dress         ,parrot      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,6,4,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2214.94,520,left,0.828,satellite_dish,3,10,-3,0,3,2214.973,2214.973,2217.473,0,57,57,57,1,520,3,6,satellite_dish,phone       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,10,9,4,2,4,2,8,7,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.09,521,right,0.701,satellite_dish,3,10,-1,0,0,2218.108,2218.108,2220.606,0,58,58,58,1,521,4,3,redfox      ,satellite_dish,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2221.707,522,right,0.674,redfox      ,4,1,2,1,3,2221.724,2221.724,2224.222,0,59,59,59,1,522,2,4,parrot      ,redfox      ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,5,1,2,1,1,1,4,1,0,55,,,,,,,,,,,,,,,,,,,,
,,,,,55,2020-07-04_16h31.11.466,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2224.839,523,left,0.887,giraffe     ,8,3,2,1,3,2224.872,2224.872,2227.372,0,60,60,60,1,523,8,6,giraffe     ,phone       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/09_phone.jpg,3,9,1,1,4,2,2,7,0,55,,,,,,,,,,,,,,,,,,,,
