instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2476.347,472,right,0.344,parrot      ,3,5,-1,0,0,2476.382,2476.382,2478.88,0,9,9,9,1,472,4,3,clownfish     ,parrot      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,4,5,2,1,2,1,3,4,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.98,473,left,0.277,seaturtle     ,8,2,6,1,3,2480.014,2480.014,2482.513,0,10,10,10,1,473,8,2,seaturtle     ,satellite_dish,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,2,10,2,1,4,2,1,8,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2483.114,474,right,0.543,giraffe     ,7,3,-1,0,0,2483.147,2483.147,2485.647,0,11,11,11,1,474,8,7,seaturtle     ,giraffe     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,2,3,2,1,1,1,1,2,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2486.747,475,left,0.595,clownfish     ,4,4,1,1,0,2486.782,2486.782,2489.28,0,12,12,12,1,475,4,3,clownfish     ,parrot      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,4,5,2,1,2,1,3,4,1,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2490.38,476,right,0.347,clownfish     ,4,4,-1,0,0,2490.399,2490.399,2492.897,0,13,13,13,1,476,5,4,slipper     ,clownfish     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,8,4,3,2,2,1,6,3,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2493.997,477,left,0.245,phone       ,1,9,-1,0,0,2494.03,2494.03,2496.53,0,14,14,14,1,477,1,2,phone       ,satellite_dish,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,9,10,4,2,4,2,7,8,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2497.63,478,right,0.279,phone       ,1,9,-7,0,3,2497.663,2497.663,2500.163,0,15,15,15,1,478,8,1,seaturtle     ,phone       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/09_phone.jpg,2,9,2,1,4,2,1,7,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2500.781,479,left,0.145,seaturtle     ,8,2,1,1,1,2500.815,2500.815,2503.314,0,16,16,16,1,479,8,7,seaturtle     ,giraffe     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,2,3,2,1,1,1,1,2,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.414,480,left,0.212,phone       ,1,9,-7,0,3,2504.43,2504.43,2506.93,0,17,17,17,1,480,1,8,phone       ,seaturtle     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,9,2,4,2,2,1,7,1,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2507.546,481,right,0.548,seaturtle     ,8,2,5,1,3,2507.565,2507.565,2510.063,0,18,18,18,1,481,3,8,parrot      ,seaturtle     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,5,2,2,1,2,1,4,1,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2510.68,482,left,0.243,slipper     ,5,8,-1,0,0,2510.698,2510.698,2513.197,0,19,19,19,1,482,5,6,slipper     ,dress         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/07_dress.jpg,8,7,3,2,3,2,6,5,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2514.296,483,left,0.277,phone       ,1,9,-5,0,3,2514.33,2514.33,2516.83,0,20,20,20,1,483,1,6,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,5,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2517.43,484,left,0.428,satellite_dish,2,10,1,1,1,2517.465,2517.465,2519.963,0,21,21,21,1,484,2,1,satellite_dish,phone       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,10,9,4,2,4,2,8,7,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2521.063,485,left,0.677,dress         ,6,7,4,1,3,2521.082,2521.082,2523.58,0,22,22,22,1,485,6,2,dress         ,satellite_dish,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,5,8,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2524.18,486,left,1.211,seaturtle     ,8,2,3,1,3,2524.213,2524.213,2526.713,0,23,23,23,1,486,8,5,seaturtle     ,slipper     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,2,1,3,2,1,6,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2527.33,487,left,0.894,dress         ,6,7,1,1,0,2527.364,2527.364,2529.864,0,24,24,24,1,487,6,5,dress         ,slipper     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,7,8,3,2,3,2,5,6,1,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2530.963,488,left,0.365,giraffe     ,7,3,1,1,0,2530.997,2530.997,2533.497,0,25,25,25,1,488,7,6,giraffe     ,dress         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/07_dress.jpg,3,7,1,1,3,2,2,5,1,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2534.597,489,left,0.412,dress         ,6,7,2,1,3,2534.632,2534.632,2537.13,0,26,26,26,1,489,6,4,dress         ,clownfish     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,5,3,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2537.747,490,left,0.398,giraffe     ,7,3,1,1,1,2537.765,2537.765,2540.264,0,27,27,27,1,490,7,6,giraffe     ,dress         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/07_dress.jpg,3,7,1,1,3,2,2,5,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2541.364,491,right,0.164,parrot      ,3,5,-1,0,0,2541.397,2541.397,2543.897,0,28,28,28,1,491,4,3,clownfish     ,parrot      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,4,5,2,1,2,1,3,4,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2544.997,492,left,0.294,parrot      ,3,5,-4,0,3,2545.014,2545.014,2547.513,0,29,29,29,1,492,3,7,parrot      ,giraffe     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,5,3,2,1,1,1,4,2,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2548.114,493,right,0.308,phone       ,1,9,-3,0,3,2548.13,2548.13,2550.63,0,30,30,30,1,493,4,1,clownfish     ,phone       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2551.247,494,left,0.328,phone       ,1,9,-2,0,3,2551.265,2551.265,2553.763,0,31,31,31,1,494,1,3,phone       ,parrot      ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,9,5,4,2,2,1,7,4,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2554.363,495,right,0.261,phone       ,1,9,-1,0,0,2554.38,2554.38,2556.88,0,32,32,32,1,495,2,1,satellite_dish,phone       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,10,9,4,2,4,2,8,7,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2557.98,496,left,0.133,dress         ,6,7,1,1,1,2558.016,2558.016,2560.514,0,33,33,33,1,496,6,5,dress         ,slipper     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,7,8,3,2,3,2,5,6,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.614,497,right,0.212,parrot      ,3,5,-4,0,3,2561.63,2561.63,2564.13,0,34,34,34,1,497,7,3,giraffe     ,parrot      ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,3,5,1,1,2,1,2,4,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2564.747,498,left,0.278,giraffe     ,7,3,-1,0,0,2564.78,2564.78,2567.28,0,35,35,35,1,498,7,8,giraffe     ,seaturtle     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,3,2,1,1,2,1,2,1,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2568.38,499,right,0.695,clownfish     ,4,4,-4,0,3,2568.397,2568.397,2570.896,0,36,36,36,1,499,8,4,seaturtle     ,clownfish     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,2,4,2,1,2,1,1,3,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2571.497,500,right,0.576,clownfish     ,4,4,-1,0,0,2571.513,2571.513,2574.014,0,37,37,37,1,500,5,4,slipper     ,clownfish     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,8,4,3,2,2,1,6,3,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2575.114,501,left,0.498,giraffe     ,7,3,6,1,3,2575.132,2575.132,2577.63,0,38,38,38,1,501,7,1,giraffe     ,phone       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/09_phone.jpg,3,9,1,1,4,2,2,7,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2578.247,502,right,0.796,slipper     ,5,8,3,1,3,2578.28,2578.28,2580.78,0,39,39,39,1,502,2,5,satellite_dish,slipper     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,10,8,4,2,3,2,8,6,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2581.397,503,right,0.361,dress         ,6,7,-2,0,3,2581.413,2581.413,2583.914,0,40,40,40,1,503,8,6,seaturtle     ,dress         ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/07_dress.jpg,2,7,2,1,3,2,1,5,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2584.53,504,left,0.463,seaturtle     ,8,2,1,1,0,2584.547,2584.547,2587.047,0,41,41,41,1,504,8,7,seaturtle     ,giraffe     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,2,3,2,1,1,1,1,2,1,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2588.147,505,right,0.313,giraffe     ,7,3,5,1,3,2588.165,2588.165,2590.663,0,42,42,42,1,505,2,7,satellite_dish,giraffe     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,10,3,4,2,1,1,8,2,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2591.264,506,left,0.412,giraffe     ,7,3,1,1,1,2591.282,2591.282,2593.78,0,43,43,43,1,506,7,6,giraffe     ,dress         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/07_dress.jpg,3,7,1,1,3,2,2,5,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2594.881,507,right,0.445,seaturtle     ,8,2,2,1,3,2594.914,2594.914,2597.414,0,44,44,44,1,507,6,8,dress         ,seaturtle     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,7,2,3,2,2,1,5,1,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2598.03,508,left,0.379,dress         ,6,7,-1,0,0,2598.047,2598.047,2600.546,0,45,45,45,1,508,6,7,dress         ,giraffe     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,5,2,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2601.647,509,right,0.409,parrot      ,3,5,-2,0,3,2601.683,2601.683,2604.18,0,46,46,46,1,509,5,3,slipper     ,parrot      ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,8,5,3,2,2,1,6,4,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2604.797,510,left,0.361,satellite_dish,2,10,-1,0,0,2604.815,2604.815,2607.314,0,47,47,47,1,510,2,3,satellite_dish,parrot      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2608.414,511,right,0.295,slipper     ,5,8,1,1,1,2608.43,2608.43,2610.93,0,48,48,48,1,511,4,5,clownfish     ,slipper     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,4,8,2,1,3,2,3,6,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2612.03,512,left,0.428,clownfish     ,4,4,-3,0,3,2612.065,2612.065,2614.563,0,49,49,49,1,512,4,7,clownfish     ,giraffe     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,4,3,2,1,1,1,3,2,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2615.18,513,right,0.312,phone       ,1,9,-2,0,3,2615.197,2615.197,2617.697,0,50,50,50,1,513,3,1,parrot      ,phone       ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2618.314,514,left,0.313,phone       ,1,9,-6,0,3,2618.348,2618.348,2620.847,0,51,51,51,1,514,1,7,phone       ,giraffe     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,9,3,4,2,1,1,7,2,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2621.464,515,right,0.18,seaturtle     ,8,2,4,1,3,2621.497,2621.497,2623.997,0,52,52,52,1,515,4,8,clownfish     ,seaturtle     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,4,2,2,1,2,1,3,1,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2624.614,516,right,0.414,clownfish     ,4,4,3,1,3,2624.632,2624.632,2627.13,0,53,53,53,1,516,1,4,phone       ,clownfish     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2627.747,517,left,0.413,slipper     ,5,8,3,1,3,2627.765,2627.765,2630.263,0,54,54,54,1,517,5,2,slipper     ,satellite_dish,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,6,8,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2630.864,518,right,0.311,satellite_dish,2,10,-1,0,1,2630.898,2630.898,2633.397,0,55,55,55,1,518,3,2,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,1,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2634.497,519,left,0.377,parrot      ,3,5,1,1,1,2634.532,2634.532,2637.03,0,56,56,56,1,519,3,2,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,2,,,,,,,,,,,,,,,,,,,,
,,,,,2,2020-07-01_11h31.23.544,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2638.13,520,right,0.395,satellite_dish,2,10,1,1,0,2638.147,2638.147,2640.647,0,57,57,57,1,520,1,2,phone       ,satellite_dish,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,9,10,4,2,4,2,7,8,1,2,,,,,,,,,,,,,,,,,,,,
