instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2042.83914,286,right,1.079765,seaturtle     ,4,2,-4,0,3,2042.873325,2042.873325,2045.437965,0,54,54,54,1,286,8,4,clownfish     ,seaturtle     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,4,2,2,1,2,1,3,1,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.056915,287,left,0.845925,giraffe     ,5,3,2,1,3,2046.09055,2046.09055,2048.58707,0,55,55,55,1,287,5,3,giraffe     ,phone       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/09_phone.jpg,3,9,1,1,4,2,2,7,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.20596,288,left,1.073925,phone       ,3,9,-5,0,3,2049.22232,2049.22232,2051.719835,0,56,56,56,1,288,3,8,phone       ,clownfish     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.337765,289,right,0.609975,clownfish     ,8,4,1,1,0,2052.37298,2052.37298,2054.870605,0,57,57,57,1,289,7,8,sport_tshirt,clownfish     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,5,3,1,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2055.97155,290,right,0.71831,seaturtle     ,4,2,-3,0,3,2055.989585,2055.989585,2058.48667,0,58,58,58,1,290,7,4,sport_tshirt,seaturtle     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,7,2,3,2,2,1,5,1,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2059.10578,291,left,0.983365,seaturtle     ,4,2,-2,0,3,2059.14022,2059.14022,2061.63854,0,59,59,59,1,291,4,6,seaturtle     ,hat           ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/08_hat.jpg,2,8,2,1,3,2,1,6,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2062.254395,292,left,0.70766,giraffe     ,5,3,1,1,0,2062.272275,2062.272275,2064.769395,0,60,60,60,1,292,5,4,giraffe     ,seaturtle     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,3,2,1,1,2,1,2,1,1,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2065.871115,293,right,0.91699,giraffe     ,5,3,-1,0,0,2065.90591,2065.90591,2068.40278,0,61,61,61,1,293,6,5,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,6,2,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.50453,294,right,0.83869,hat           ,6,8,-1,0,0,2069.52254,2069.52254,2072.01919,0,62,62,62,1,294,7,6,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,5,6,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2073.121595,295,right,0.49335,giraffe     ,5,3,3,1,3,2073.15749,2073.15749,2075.6529,0,63,63,63,1,295,2,5,peacock       ,giraffe     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,5,3,2,1,1,1,4,2,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.270615,296,left,0.87501,hat           ,6,8,-1,0,1,2076.307285,2076.307285,2078.804075,0,64,64,64,1,296,6,7,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,6,5,1,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.907515,297,right,0.652375,radio       ,1,10,-6,0,3,2079.923135,2079.923135,2082.418775,0,65,65,65,1,297,7,1,sport_tshirt,radio       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/10_radio.jpg,7,10,3,2,4,2,5,8,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.03743,298,right,0.609715,peacock       ,2,5,1,1,1,2083.056255,2083.056255,2085.55193,0,66,66,66,1,298,1,2,radio       ,peacock       ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2086.655245,299,right,0.93157,giraffe     ,5,3,4,1,3,2086.688315,2086.688315,2089.184725,0,67,67,67,1,299,1,5,radio       ,giraffe     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,10,3,4,2,1,1,8,2,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2089.80386,300,left,0.93724,peacock       ,2,5,-1,0,0,2089.823335,2089.823335,2092.318005,0,68,68,68,1,300,2,3,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2093.419305,301,right,0.847855,hat           ,6,8,4,1,3,2093.43742,2093.43742,2095.934695,0,69,69,69,1,301,2,6,peacock       ,hat           ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/08_hat.jpg,5,8,2,1,3,2,4,6,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.554235,302,right,1.11492,phone       ,3,9,-1,0,0,2096.571985,2096.571985,2099.068285,0,70,70,70,1,302,4,3,seaturtle     ,phone       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/09_phone.jpg,2,9,2,1,4,2,1,7,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.16994,303,left,0.78502,giraffe     ,5,3,4,1,3,2100.19077,2100.19077,2102.68417,0,71,71,71,1,303,5,1,giraffe     ,radio       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,2,8,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.28699,304,right,0.598455,clownfish     ,8,4,1,1,1,2103.321505,2103.321505,2105.818105,0,72,72,72,1,304,7,8,sport_tshirt,clownfish     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,5,3,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2106.921625,305,right,0.697635,peacock       ,2,5,1,1,0,2106.95454,2106.95454,2109.454135,0,73,73,73,1,305,1,2,radio       ,peacock       ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,1,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2110.55193,306,right,0.89601,clownfish     ,8,4,6,1,3,2110.57012,2110.57012,2113.067465,0,74,74,74,1,306,2,8,peacock       ,clownfish     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,5,4,2,1,2,1,4,3,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2113.68904,307,right,0.696105,hat           ,6,8,5,1,3,2113.70362,2113.70362,2116.200445,0,75,75,75,1,307,1,6,radio       ,hat           ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,6,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.818885,308,left,0.93363,peacock       ,2,5,-1,0,0,2116.83619,2116.83619,2119.334255,0,76,76,76,1,308,2,3,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,4.45015,0,0,0,7,1,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,4.028575,0,1,1,5,1,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,5.50973,0,2,2,0,1,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,square ↑,circle →,star ↓,← triangle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,5.33652,0,3,3,1,1,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,square ↑,star →,circle ↓,← triangle ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,4.838905,0,4,4,6,1,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,5.01044,0,5,5,3,1,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,6.534035,0,6,6,2,1,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,triangle ↑,circle →,star ↓,← square,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,5.37168,0,7,7,4,1,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.62597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2173.388735,309,right,1.032345,giraffe     ,5,3,-1,0,0,2173.417975,2173.417975,2175.914675,0,0,0,0,1,309,6,5,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,6,2,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.01673,310,left,0.93793,peacock       ,2,5,1,1,1,2177.0339,2177.0339,2179.53068,0,1,1,1,1,310,2,1,peacock       ,radio       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/10_radio.jpg,5,10,2,1,4,2,4,8,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.63341,311,left,1.030165,hat           ,6,8,1,1,1,2180.667035,2180.667035,2183.164285,0,2,2,2,1,311,6,5,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,6,2,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.266165,312,right,0.812465,seaturtle     ,4,2,2,1,3,2184.28441,2184.28441,2186.780765,0,3,3,3,1,312,2,4,peacock       ,seaturtle     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,5,2,2,1,2,1,4,1,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2187.39798,313,right,0.783505,giraffe     ,5,3,4,1,3,2187.43289,2187.43289,2189.93046,0,4,4,4,1,313,1,5,radio       ,giraffe     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,10,3,4,2,1,1,8,2,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.5497,314,left,0.79318,peacock       ,2,5,1,1,1,2190.56587,2190.56587,2193.063245,0,5,5,5,1,314,2,1,peacock       ,radio       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/10_radio.jpg,5,10,2,1,4,2,4,8,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2194.16521,315,right,0.63455,phone       ,3,9,2,1,3,2194.183545,2194.183545,2196.67992,0,6,6,6,1,315,1,3,radio       ,phone       ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/09_phone.jpg,10,9,4,2,4,2,8,7,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.297995,316,right,0.744465,peacock       ,2,5,1,1,1,2197.333295,2197.333295,2199.82983,0,7,7,7,1,316,1,2,radio       ,peacock       ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.932855,317,left,0.927015,phone       ,3,9,-5,0,3,2200.966615,2200.966615,2203.46383,0,8,8,8,1,317,3,8,phone       ,clownfish     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2204.081845,318,left,0.94782,giraffe     ,5,3,1,1,1,2204.098495,2204.098495,2206.596605,0,9,9,9,1,318,5,4,giraffe     ,seaturtle     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,3,2,1,1,2,1,2,1,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.697545,319,left,0.819525,peacock       ,2,5,-1,0,0,2207.73274,2207.73274,2210.2295,0,10,10,10,1,319,2,3,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2211.332465,320,right,0.76318,giraffe     ,5,3,3,1,3,2211.366015,2211.366015,2213.86279,0,11,11,11,1,320,2,5,peacock       ,giraffe     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,5,3,2,1,1,1,4,2,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2214.48115,321,right,0.908895,giraffe     ,5,3,1,1,0,2214.515535,2214.515535,2217.012475,0,12,12,12,1,321,4,5,seaturtle     ,giraffe     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,2,3,2,1,1,1,1,2,1,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.113395,322,right,0.790225,hat           ,6,8,5,1,3,2218.14824,2218.14824,2220.64551,0,13,13,13,1,322,1,6,radio       ,hat           ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,6,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2221.264725,323,left,0.92234,phone       ,3,9,2,1,3,2221.29844,2221.29844,2223.79548,0,14,14,14,1,323,3,1,phone       ,radio       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2224.41335,324,right,0.75265,radio       ,1,10,-6,0,3,2224.44808,2224.44808,2226.9459,0,15,15,15,1,324,7,1,sport_tshirt,radio       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/10_radio.jpg,7,10,3,2,4,2,5,8,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2227.565025,325,right,1.13948,seaturtle     ,4,2,1,1,1,2227.5983,2227.5983,2230.09525,0,16,16,16,1,325,3,4,phone       ,seaturtle     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,9,2,4,2,2,1,7,1,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2231.199895,326,left,0.808715,peacock       ,2,5,-5,0,3,2231.2349,2231.2349,2233.72845,0,17,17,17,1,326,2,7,peacock       ,sport_tshirt,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,5,7,2,1,3,2,4,5,0,41,,,,,,,,,,,,,,,,,,,,
,,,,,41,2020-07-03_16h23.22.508,retriever_ti,2020.1.3,Linux x86_64,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2234.346105,327,left,0.775725,giraffe     ,5,3,-1,0,0,2234.364355,2234.364355,2236.862095,0,18,18,18,1,327,5,6,giraffe     ,hat           ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,6,0,41,,,,,,,,,,,,,,,,,,,,
