instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.86653,485,left,0.895085,holdfast    ,7,4,4,1,3,1953.900655,1953.900655,1956.400715,0,22,22,22,1,485,7,3,holdfast    ,giraffe     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,4,3,2,1,1,1,3,2,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.019875,486,right,0.679865,scarf         ,8,6,7,1,3,1957.035965,1957.035965,1959.53492,0,23,23,23,1,486,1,8,sport_tshirt,scarf         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.135615,487,right,1.170045,peacock       ,6,5,-1,0,0,1960.152765,1960.152765,1962.652575,0,24,24,24,1,487,7,6,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.75519,488,left,0.57588,holdfast    ,7,4,2,1,3,1963.789965,1963.789965,1966.28745,0,25,25,25,1,488,7,5,holdfast    ,phone       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,8,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.888125,489,left,0.89429,scarf         ,8,6,5,1,3,1966.92225,1966.92225,1969.42192,0,26,26,26,1,489,8,3,scarf         ,giraffe     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,6,3,3,2,1,1,5,2,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.023195,490,right,0.7084,holdfast    ,7,4,2,1,3,1970.040155,1970.040155,1972.539805,0,27,27,27,1,490,5,7,phone       ,holdfast    ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,8,3,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.140595,491,right,0.95369,phone       ,5,9,4,1,3,1973.157685,1973.157685,1975.657535,0,28,28,28,1,491,1,5,sport_tshirt,phone       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,6,8,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.25879,492,right,0.835205,wolf          ,4,1,3,1,3,1976.275595,1976.275595,1978.7753,0,29,29,29,1,492,1,4,sport_tshirt,wolf          ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,7,1,3,2,1,1,6,1,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.376265,493,right,0.636045,holdfast    ,7,4,6,1,3,1979.393605,1979.393605,1981.89369,0,30,30,30,1,493,1,7,sport_tshirt,holdfast    ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,7,4,3,2,2,1,6,3,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.5128,494,right,0.79985,holdfast    ,7,4,5,1,3,1982.54717,1982.54717,1985.04461,0,31,31,31,1,494,2,7,hat           ,holdfast    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,7,3,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.662145,495,left,0.7104,scarf         ,8,6,1,1,1,1985.696075,1985.696075,1988.19617,0,32,32,32,1,495,8,7,scarf         ,holdfast    ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,3,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.29845,496,right,1.44298,phone       ,5,9,1,1,1,1989.31507,1989.31507,1991.81398,0,33,33,33,1,496,4,5,wolf          ,phone       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,8,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.91465,497,right,1.00882,scarf         ,8,6,1,1,1,1992.94877,1992.94877,1995.44829,0,34,34,34,1,497,7,8,holdfast    ,scarf         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,4,6,2,1,3,2,3,5,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.550005,498,right,1.287605,hat           ,2,8,-1,0,1,1996.583645,1996.583645,1999.083295,0,35,35,35,1,498,3,2,giraffe     ,hat           ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,7,1,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.183995,499,left,0.697095,hat           ,2,8,1,1,1,2000.20147,2000.20147,2002.701335,0,36,36,36,1,499,2,1,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.80257,500,right,1.48665,holdfast    ,7,4,1,1,1,2003.819665,2003.819665,2006.31922,0,37,37,37,1,500,6,7,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.420405,501,right,0.79207,scarf         ,8,6,2,1,3,2007.437365,2007.437365,2009.93705,0,38,38,38,1,501,6,8,peacock       ,scarf         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.538635,502,right,1.240275,phone       ,5,9,1,1,1,2010.572115,2010.572115,2013.07184,0,39,39,39,1,502,4,5,wolf          ,phone       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,8,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.17282,503,left,1.55595,phone       ,5,9,-1,0,0,2014.206955,2014.206955,2016.706625,0,40,40,40,1,503,5,6,phone       ,peacock       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,8,4,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.80821,504,left,1.831905,wolf          ,4,1,1,1,0,2017.82492,2017.82492,2020.324815,0,41,41,41,1,504,4,3,wolf          ,giraffe     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,1,3,1,1,1,1,1,2,1,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.4256,505,left,1.336935,peacock       ,6,5,1,1,1,2021.4428,2021.4428,2023.9426,0,42,42,42,1,505,6,5,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,8,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.04423,506,right,1.831795,peacock       ,6,5,3,1,3,2025.06076,2025.06076,2027.560395,0,43,43,43,1,506,3,6,giraffe     ,peacock       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,3,5,1,1,2,1,2,4,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2028.16115,507,left,1.18239,phone       ,5,9,4,1,3,2028.177885,2028.177885,2030.6788,0,44,44,44,1,507,5,1,phone       ,sport_tshirt,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,9,7,4,2,3,2,8,6,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2031.297015,508,right,0.91495,peacock       ,6,5,5,1,3,2031.313215,2031.313215,2033.813165,0,45,45,45,1,508,1,6,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,6,4,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2034.430275,509,right,0.922455,giraffe     ,3,3,1,1,1,2034.447665,2034.447665,2036.947675,0,46,46,46,1,509,2,3,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,7,2,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.049425,510,left,0.73895,scarf         ,8,6,2,1,3,2038.06589,2038.06589,2040.56585,0,47,47,47,1,510,8,6,scarf         ,peacock       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2041.182995,511,right,0.819455,holdfast    ,7,4,3,1,3,2041.217015,2041.217015,2043.716805,0,48,48,48,1,511,4,7,wolf          ,holdfast    ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,1,4,1,1,2,1,1,3,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2044.31823,512,right,1.213525,phone       ,5,9,1,1,0,2044.335,2044.335,2046.834845,0,49,49,49,1,512,4,5,wolf          ,phone       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,8,1,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2047.93568,513,right,1.23349,holdfast    ,7,4,1,1,1,2047.96952,2047.96952,2050.46985,0,50,50,50,1,513,6,7,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2051.57146,514,left,1.276265,wolf          ,4,1,2,1,3,2051.589455,2051.589455,2054.087535,0,51,51,51,1,514,4,2,wolf          ,hat           ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/08_hat.jpg,1,8,1,1,3,2,1,7,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.688265,515,right,1.169805,peacock       ,6,5,4,1,3,2054.70547,2054.70547,2057.20508,0,52,52,52,1,515,2,6,hat           ,peacock       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,7,4,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2057.80685,516,left,1.124035,peacock       ,6,5,1,1,1,2057.84033,2057.84033,2060.339985,0,53,53,53,1,516,6,5,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,8,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.440785,517,left,1.42128,giraffe     ,3,3,-1,0,0,2061.45796,2061.45796,2063.957895,0,54,54,54,1,517,3,4,giraffe     ,wolf          ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,3,1,1,1,1,1,2,1,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2065.05952,518,left,1.17314,wolf          ,4,1,3,1,3,2065.07637,2065.07637,2067.57588,0,55,55,55,1,518,4,1,wolf          ,sport_tshirt,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,1,7,1,1,3,2,1,6,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2068.193055,519,left,1.253865,hat           ,2,8,1,1,1,2068.20982,2068.20982,2070.710585,0,56,56,56,1,519,2,1,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.811835,520,left,1.068335,phone       ,5,9,2,1,3,2071.849435,2071.849435,2074.34533,0,57,57,57,1,520,5,3,phone       ,giraffe     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,9,3,4,2,1,1,8,2,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2074.96727,521,right,0.93431,wolf          ,4,1,1,1,1,2074.99965,2074.99965,2077.496395,0,58,58,58,1,521,3,4,giraffe     ,wolf          ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,3,1,1,1,1,1,2,1,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.597675,522,right,0.76851,holdfast    ,7,4,4,1,3,2078.61476,2078.61476,2081.11452,0,59,59,59,1,522,3,7,giraffe     ,holdfast    ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,3,4,1,1,2,1,2,3,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2081.715195,523,right,0.635515,scarf         ,8,6,5,1,3,2081.73266,2081.73266,2084.23207,0,60,60,60,1,523,3,8,giraffe     ,scarf         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,3,6,1,1,3,2,2,5,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2084.83396,524,left,0.7783,scarf         ,8,6,7,1,3,2084.867165,2084.867165,2087.36676,0,61,61,61,1,524,8,1,scarf         ,sport_tshirt,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,6,7,3,2,3,2,5,6,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.967655,525,right,0.853575,hat           ,2,8,1,1,0,2088.001735,2088.001735,2090.50151,0,62,62,62,1,525,1,2,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,1,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2091.60367,526,left,1.27825,giraffe     ,3,3,1,1,1,2091.6373,2091.6373,2094.135955,0,63,63,63,1,526,3,2,giraffe     ,hat           ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,7,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.236635,527,right,1.068475,scarf         ,8,6,3,1,3,2095.253515,2095.253515,2097.75429,0,64,64,64,1,527,5,8,phone       ,scarf         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,9,6,4,2,3,2,8,5,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2098.356615,528,right,1.0849,phone       ,5,9,3,1,3,2098.390335,2098.390335,2100.8888,0,65,65,65,1,528,2,5,hat           ,phone       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/09_phone.jpg,8,9,3,2,4,2,7,8,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2101.50599,529,right,0.75909,scarf         ,8,6,4,1,3,2101.540325,2101.540325,2104.03978,0,66,66,66,1,529,4,8,wolf          ,scarf         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,1,6,1,1,3,2,1,5,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2104.641455,530,left,1.55997,phone       ,5,9,1,1,1,2104.65779,2104.65779,2107.157755,0,67,67,67,1,530,5,4,phone       ,wolf          ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,8,1,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.258515,531,left,1.22648,giraffe     ,3,3,2,1,3,2108.275785,2108.275785,2110.775655,0,68,68,68,1,531,3,1,giraffe     ,sport_tshirt,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,2,6,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.37693,532,right,1.170725,giraffe     ,3,3,1,1,1,2111.41079,2111.41079,2113.910345,0,69,69,69,1,532,2,3,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,7,2,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2115.011415,533,left,0.81674,holdfast    ,7,4,1,1,1,2115.0454,2115.0454,2117.545045,0,70,70,70,1,533,7,6,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,44,,,,,,,,,,,,,,,,,,,,
