instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2676.19223,472,left,0.54778,camel         ,7,3,1,1,1,2676.226245,2676.226245,2678.712205,0,9,9,9,1,472,7,6,camel         ,sport_tshirt,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,2,5,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2679.82286,473,right,0.628065,peacock       ,3,5,-3,0,3,2679.859865,2679.859865,2682.35759,0,10,10,10,1,473,6,3,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,5,4,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2682.972265,474,left,0.54122,peacock       ,3,5,-2,0,3,2682.99084,2682.99084,2685.4865,0,11,11,11,1,474,3,5,peacock       ,hat           ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/08_hat.jpg,5,8,2,1,3,2,4,6,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2686.101965,475,left,0.678455,dolphin     ,8,2,5,1,3,2686.118315,2686.118315,2688.607065,0,12,12,12,1,475,8,3,dolphin     ,peacock       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,2,5,1,1,2,1,1,4,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2689.22734,476,left,0.67386,holdfast    ,4,4,1,1,0,2689.26389,2689.26389,2691.74809,0,13,13,13,1,476,4,3,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,1,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2692.84635,477,right,0.57254,holdfast    ,4,4,-1,0,0,2692.95526,2692.95526,2695.409195,0,14,14,14,1,477,5,4,hat           ,holdfast    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,6,3,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2696.519145,478,left,0.53344,dolphin     ,8,2,1,1,0,2696.55686,2696.55686,2699.054385,0,15,15,15,1,478,8,7,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,1,2,1,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2700.14824,479,left,0.59313,phone       ,2,9,1,1,1,2700.18497,2700.18497,2702.682735,0,16,16,16,1,479,2,1,phone       ,satellite_dish,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,9,10,4,2,4,2,7,8,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2703.782685,480,right,0.692805,peacock       ,3,5,1,1,1,2703.800755,2703.800755,2706.29363,0,17,17,17,1,480,2,3,phone       ,peacock       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,7,4,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2707.390485,481,left,0.617815,holdfast    ,4,4,2,1,3,2707.427845,2707.427845,2709.914415,0,18,18,18,1,481,4,2,holdfast    ,phone       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2710.53763,482,right,0.883155,satellite_dish,1,10,-4,0,3,2710.55892,2710.55892,2713.054205,0,19,19,19,1,482,5,1,hat           ,satellite_dish,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,6,8,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2713.66996,483,right,0.558845,camel         ,7,3,2,1,3,2713.68835,2713.68835,2716.185325,0,20,20,20,1,483,5,7,hat           ,camel         ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/03_camel.jpg,8,3,3,2,1,1,6,2,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2716.794555,484,left,0.63894,dolphin     ,8,2,1,1,1,2716.830825,2716.830825,2719.320775,0,21,21,21,1,484,8,7,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,1,2,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2720.42449,485,right,0.57746,holdfast    ,4,4,-2,0,3,2720.44683,2720.44683,2722.93425,0,22,22,22,1,485,6,4,sport_tshirt,holdfast    ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,7,4,3,2,2,1,5,3,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2723.55118,486,left,0.53543,holdfast    ,4,4,-4,0,3,2723.590375,2723.590375,2726.07979,0,23,23,23,1,486,4,8,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,3,1,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2726.68762,487,right,0.60298,peacock       ,3,5,2,1,3,2726.7218,2726.7218,2729.209515,0,24,24,24,1,487,1,3,satellite_dish,peacock       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2729.827595,488,left,0.646235,holdfast    ,4,4,-3,0,3,2729.84879,2729.84879,2732.33344,0,25,25,25,1,488,4,7,holdfast    ,camel         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/03_camel.jpg,4,3,2,1,1,1,3,2,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2732.9414,489,left,0.543485,holdfast    ,4,4,-1,0,0,2732.992355,2732.992355,2735.485185,0,26,26,26,1,489,4,5,holdfast    ,hat           ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,3,6,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2736.588265,490,left,0.63317,peacock       ,3,5,-3,0,3,2736.609115,2736.609115,2739.11473,0,27,27,27,1,490,3,6,peacock       ,sport_tshirt,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,5,7,2,1,3,2,4,5,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2739.7193,491,left,0.54927,peacock       ,3,5,1,1,1,2739.75418,2739.75418,2742.25102,0,28,28,28,1,491,3,2,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2743.351805,492,right,1.04589,satellite_dish,1,10,-1,0,0,2743.386425,2743.386425,2745.872375,0,29,29,29,1,492,2,1,phone       ,satellite_dish,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,9,10,4,2,4,2,7,8,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2746.96249,493,right,0.599375,camel         ,7,3,1,1,1,2746.999225,2746.999225,2750.40506,0,30,30,30,1,493,6,7,sport_tshirt,camel         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/03_camel.jpg,7,3,3,2,1,1,5,2,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2751.50472,494,left,0.845135,sport_tshirt,6,7,5,1,3,2751.539755,2751.539755,2754.038305,0,31,31,31,1,494,6,1,sport_tshirt,satellite_dish,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,5,8,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2754.64997,495,right,0.616315,holdfast    ,4,4,3,1,3,2754.68536,2754.68536,2757.17524,0,32,32,32,1,495,1,4,satellite_dish,holdfast    ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,10,4,4,2,2,1,8,3,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2757.79701,496,left,0.527095,dolphin     ,8,2,2,1,3,2757.85217,2757.85217,2760.338435,0,33,33,33,1,496,8,6,dolphin     ,sport_tshirt,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,2,7,1,1,3,2,1,5,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2760.959885,497,right,0.50331,holdfast    ,4,4,2,1,3,2760.99689,2760.99689,2763.4885,0,34,34,34,1,497,2,4,phone       ,holdfast    ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,7,3,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2764.10278,498,left,0.528405,dolphin     ,8,2,6,1,3,2764.125415,2764.125415,2766.60653,0,35,35,35,1,498,8,2,dolphin     ,phone       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/09_phone.jpg,2,9,1,1,4,2,1,7,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2767.22241,499,right,0.480885,peacock       ,3,5,1,1,1,2767.24152,2767.24152,2769.737575,0,36,36,36,1,499,2,3,phone       ,peacock       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,7,4,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2770.83591,500,right,0.54078,camel         ,7,3,5,1,3,2770.870645,2770.870645,2773.366435,0,37,37,37,1,500,2,7,phone       ,camel         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/03_camel.jpg,9,3,4,2,1,1,7,2,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2773.97535,501,left,0.84157,peacock       ,3,5,-4,0,3,2773.996335,2773.996335,2776.479555,0,38,38,38,1,501,3,7,peacock       ,camel         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/03_camel.jpg,5,3,2,1,1,1,4,2,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2777.09349,502,right,0.709875,phone       ,2,9,1,1,1,2777.11374,2777.11374,2779.60397,0,39,39,39,1,502,1,2,satellite_dish,phone       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,10,9,4,2,4,2,8,7,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2780.71297,503,left,0.53484,camel         ,7,3,6,1,3,2780.73111,2780.73111,2783.21401,0,40,40,40,1,503,7,1,camel         ,satellite_dish,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,3,10,1,1,4,2,2,8,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2783.849405,504,right,0.791295,hat           ,5,8,-1,0,1,2783.870105,2783.870105,2786.359415,0,41,41,41,1,504,6,5,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,5,6,1,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2787.467595,505,left,1.28362,sport_tshirt,6,7,4,1,3,2787.48459,2787.48459,2789.970515,0,42,42,42,1,505,6,2,sport_tshirt,phone       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,5,7,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2790.58914,506,right,0.94973,holdfast    ,4,4,-3,0,3,2790.628405,2790.628405,2793.120975,0,43,43,43,1,506,7,4,camel         ,holdfast    ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,3,4,1,1,2,1,2,3,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2793.7516,507,right,1.023765,sport_tshirt,6,7,4,1,3,2793.76739,2793.76739,2796.25504,0,44,44,44,1,507,2,6,phone       ,sport_tshirt,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,9,7,4,2,3,2,7,5,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2796.864765,508,right,1.278265,hat           ,5,8,3,1,3,2796.90074,2796.90074,2799.377295,0,45,45,45,1,508,2,5,phone       ,hat           ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/08_hat.jpg,9,8,4,2,3,2,7,6,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2799.99593,509,left,1.063005,dolphin     ,8,2,4,1,3,2800.017715,2800.017715,2802.51276,0,46,46,46,1,509,8,4,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,1,3,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2803.124155,510,left,1.25106,peacock       ,3,5,-1,0,0,2803.14491,2803.14491,2805.633595,0,47,47,47,1,510,3,4,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2806.742005,511,left,0.812565,camel         ,7,3,4,1,3,2806.77004,2806.77004,2809.26963,0,48,48,48,1,511,7,3,camel         ,peacock       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,3,5,1,1,2,1,2,4,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.885955,512,left,0.693285,holdfast    ,4,4,3,1,3,2809.903835,2809.903835,2812.396815,0,49,49,49,1,512,4,1,holdfast    ,satellite_dish,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,4,10,2,1,4,2,3,8,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2813.018595,513,left,0.56479,holdfast    ,4,4,-1,0,0,2813.05282,2813.05282,2815.539705,0,50,50,50,1,513,4,5,holdfast    ,hat           ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,3,6,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2816.64256,514,right,0.85418,dolphin     ,8,2,6,1,3,2816.66188,2816.66188,2819.15531,0,51,51,51,1,514,2,8,phone       ,dolphin     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,9,2,4,2,1,1,7,1,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2819.77084,515,right,0.867865,dolphin     ,8,2,1,1,1,2819.79236,2819.79236,2822.28792,0,52,52,52,1,515,7,8,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,2,1,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2823.383745,516,left,1.07852,camel         ,7,3,5,1,3,2823.41763,2823.41763,2825.9166,0,53,53,53,1,516,7,2,camel         ,phone       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/09_phone.jpg,3,9,1,1,4,2,2,7,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2826.530145,517,right,0.719935,peacock       ,3,5,-2,0,3,2826.558775,2826.558775,2829.72888,0,54,54,54,1,517,5,3,hat           ,peacock       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,6,4,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2830.697975,518,left,1.052775,hat           ,5,8,3,1,3,2830.746405,2830.746405,2833.23407,0,55,55,55,1,518,5,2,hat           ,phone       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/09_phone.jpg,8,9,3,2,4,2,6,7,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2833.85336,519,right,0.739025,dolphin     ,8,2,5,1,3,2833.880915,2833.880915,2836.365335,0,56,56,56,1,519,3,8,peacock       ,dolphin     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,5,2,2,1,1,1,4,1,0,71,,,,,,,,,,,,,,,,,,,,
,,,,,71,2020-07-04_19h27.40.230,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2836.983645,520,right,1.091,sport_tshirt,6,7,5,1,3,2837.01021,2837.01021,2839.48686,0,57,57,57,1,520,1,6,satellite_dish,sport_tshirt,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,10,7,4,2,3,2,8,5,0,71,,,,,,,,,,,,,,,,,,,,
