instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.72215,446,right,0.55862,gloves      ,2,6,-1,0,0,1921.773645,1921.773645,1924.276365,0,60,60,60,1,446,3,2,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.379575,447,left,0.65708,slipper     ,6,8,-1,0,0,1925.405645,1925.405645,1927.909,0,61,61,61,1,447,6,7,slipper     ,seaturtle     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,8,2,3,2,2,1,6,2,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.012595,448,left,1.01602,seaturtle     ,7,2,-1,0,1,1929.06186,1929.06186,1931.56595,0,62,62,62,1,448,7,8,seaturtle     ,phone       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/09_phone.jpg,2,9,2,1,4,2,2,7,1,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.67,449,left,0.73047,gloves      ,2,6,-2,0,3,1932.69401,1932.69401,1935.200015,0,63,63,63,1,449,2,4,gloves      ,radio       ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/10_radio.jpg,6,10,3,2,4,2,5,8,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.824805,450,right,0.656265,wolf          ,3,1,-5,0,3,1935.850835,1935.850835,1938.355165,0,64,64,64,1,450,8,3,phone       ,wolf          ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,7,1,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.957285,451,left,0.75882,phone       ,8,9,3,1,3,1938.98364,1938.98364,1941.486255,0,65,65,65,1,451,8,5,phone       ,camel         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/03_camel.jpg,9,3,4,2,1,1,7,3,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.08899,452,right,0.556615,wolf          ,3,1,-2,0,3,1942.11477,1942.11477,1944.617395,0,66,66,66,1,452,5,3,camel         ,wolf          ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,3,1,1,1,1,1,3,1,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.221125,453,left,0.80077,gloves      ,2,6,-4,0,3,1945.269725,1945.269725,1947.77371,0,67,67,67,1,453,2,6,gloves      ,slipper     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,6,8,3,2,3,2,5,6,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.37597,454,right,0.64382,peacock       ,1,5,-6,0,3,1948.40207,1948.40207,1950.90562,0,68,68,68,1,454,7,1,seaturtle     ,peacock       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,2,5,2,1,2,1,2,4,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.5092,455,left,0.80958,gloves      ,2,6,-1,0,0,1951.53276,1951.53276,1954.036885,0,69,69,69,1,455,2,3,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.13924,456,left,0.984565,camel         ,5,3,1,1,1,1955.1663,1955.1663,1957.66887,0,70,70,70,1,456,5,4,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.77267,457,left,1.007755,slipper     ,6,8,-1,0,0,1958.823115,1958.823115,1961.327285,0,71,71,71,1,457,6,7,slipper     ,seaturtle     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,8,2,3,2,2,1,6,2,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.430035,458,right,0.670045,radio       ,4,10,-1,0,1,1962.455195,1962.455195,1964.95891,0,72,72,72,1,458,5,4,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,1,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.06265,459,left,0.709315,seaturtle     ,7,2,3,1,3,1966.114365,1966.114365,1968.616375,0,73,73,73,1,459,7,4,seaturtle     ,radio       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/10_radio.jpg,2,10,2,1,4,2,2,8,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.21887,460,left,0.807045,slipper     ,6,8,4,1,3,1969.269835,1969.269835,1971.77292,0,74,74,74,1,460,6,2,slipper     ,gloves      ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,8,6,3,2,3,2,6,5,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.37487,461,left,0.81307,wolf          ,3,1,-4,0,3,1972.42538,1972.42538,1974.929085,0,75,75,75,1,461,3,7,wolf          ,seaturtle     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,1,2,1,1,2,1,1,2,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.531765,462,left,0.932675,camel         ,5,3,4,1,3,1975.557505,1975.557505,1978.06079,0,76,76,76,1,462,5,1,camel         ,peacock       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,3,5,1,1,2,1,3,4,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.135805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.30198,463,left,1.246765,radio       ,4,10,-3,0,3,1989.33414,1989.33414,1991.839105,0,0,0,0,1,463,4,7,radio       ,seaturtle     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,10,2,4,2,2,1,8,2,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.46607,464,right,0.561785,seaturtle     ,7,2,4,1,3,1992.516175,1992.516175,1995.02027,0,1,1,1,1,464,3,7,wolf          ,seaturtle     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,1,2,1,1,2,1,1,2,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.62301,465,left,0.667905,gloves      ,2,6,-3,0,3,1995.673025,1995.673025,1998.176355,0,2,2,2,1,465,2,5,gloves      ,camel         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/03_camel.jpg,6,3,3,2,1,1,5,3,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.779035,466,right,0.581345,seaturtle     ,7,2,-1,0,0,1998.805175,1998.805175,2001.308285,0,3,3,3,1,466,8,7,phone       ,seaturtle     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,9,2,4,2,2,1,7,2,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.411275,467,left,0.518465,peacock       ,1,5,-5,0,3,2002.463065,2002.463065,2004.96606,0,4,4,4,1,467,1,6,peacock       ,slipper     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,5,8,2,1,3,2,4,6,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.567915,468,left,0.77222,wolf          ,3,1,-1,0,0,2005.592995,2005.592995,2008.097315,0,5,5,5,1,468,3,4,wolf          ,radio       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,1,10,1,1,4,2,1,8,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.20106,469,left,0.833085,peacock       ,1,5,-6,0,3,2009.251955,2009.251955,2011.75411,0,6,6,6,1,469,1,7,peacock       ,seaturtle     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,5,2,2,1,2,1,4,2,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.356825,470,left,0.57474,radio       ,4,10,2,1,3,2012.4065,2012.4065,2014.91083,0,7,7,7,1,470,4,2,radio       ,gloves      ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,10,6,4,2,3,2,8,5,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.512845,471,left,0.79247,gloves      ,2,6,-4,0,3,2015.56453,2015.56453,2018.066855,0,8,8,8,1,471,2,6,gloves      ,slipper     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,6,8,3,2,3,2,5,6,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.66956,472,left,0.661325,seaturtle     ,7,2,1,1,1,2018.7209,2018.7209,2021.22427,0,9,9,9,1,472,7,6,seaturtle     ,slipper     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,2,1,3,2,2,6,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.327565,473,right,0.794135,radio       ,4,10,3,1,3,2022.379125,2022.379125,2024.88068,0,10,10,10,1,473,1,4,peacock       ,radio       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/10_radio.jpg,5,10,2,1,4,2,4,8,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.48235,474,left,0.67924,slipper     ,6,8,3,1,3,2025.53667,2025.53667,2028.036925,0,11,11,11,1,474,6,3,slipper     ,wolf          ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,8,1,3,2,1,1,6,1,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2028.639955,475,left,0.556255,slipper     ,6,8,1,1,1,2028.691345,2028.691345,2031.194225,0,12,12,12,1,475,6,5,slipper     ,camel         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/03_camel.jpg,8,3,3,2,1,1,6,3,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2032.29717,476,left,0.785595,gloves      ,2,6,-6,0,3,2032.324355,2032.324355,2034.82775,0,13,13,13,1,476,2,8,gloves      ,phone       ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/09_phone.jpg,6,9,3,2,4,2,5,7,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2035.42913,477,right,0.64634,slipper     ,6,8,1,1,1,2035.454385,2035.454385,2037.957595,0,14,14,14,1,477,5,6,camel         ,slipper     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,3,8,1,1,3,2,3,6,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2039.061095,478,left,0.557635,phone       ,8,9,4,1,3,2039.11221,2039.11221,2041.61529,0,15,15,15,1,478,8,4,phone       ,radio       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2042.21762,479,left,0.633455,radio       ,4,10,1,1,1,2042.24331,2042.24331,2044.745865,0,16,16,16,1,479,4,3,radio       ,wolf          ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,10,1,4,2,1,1,8,1,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.85016,480,right,0.48223,radio       ,4,10,-1,0,0,2045.876545,2045.876545,2048.37912,0,17,17,17,1,480,5,4,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.48209,481,left,0.6144,slipper     ,6,8,-2,0,3,2049.534215,2049.534215,2052.036305,0,18,18,18,1,481,6,8,slipper     ,phone       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/09_phone.jpg,8,9,3,2,4,2,6,7,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.638805,482,left,0.65961,seaturtle     ,7,2,3,1,3,2052.68913,2052.68913,2055.191705,0,19,19,19,1,482,7,4,seaturtle     ,radio       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/10_radio.jpg,2,10,2,1,4,2,2,8,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2055.79617,483,left,0.687835,gloves      ,2,6,-1,0,1,2055.822025,2055.822025,2058.32416,0,20,20,20,1,483,2,3,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,1,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2059.4269,484,left,1.16752,radio       ,4,10,1,1,0,2059.45271,2059.45271,2061.95644,0,21,21,21,1,484,4,3,radio       ,wolf          ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,10,1,4,2,1,1,8,1,1,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.05994,485,left,0.574515,seaturtle     ,7,2,2,1,3,2063.111195,2063.111195,2065.613955,0,22,22,22,1,485,7,5,seaturtle     ,camel         ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,2,1,1,1,2,3,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2066.218255,486,left,0.55413,phone       ,8,9,3,1,3,2066.266935,2066.266935,2068.770065,0,23,23,23,1,486,8,5,phone       ,camel         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/03_camel.jpg,9,3,4,2,1,1,7,3,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.37349,487,left,0.636625,peacock       ,1,5,-4,0,3,2069.39982,2069.39982,2071.902205,0,24,24,24,1,487,1,5,peacock       ,camel         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/03_camel.jpg,5,3,2,1,1,1,4,3,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.52921,488,left,0.544275,camel         ,5,3,-1,0,0,2072.580275,2072.580275,2075.083325,0,25,25,25,1,488,5,6,camel         ,slipper     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,3,8,1,1,3,2,3,6,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.18691,489,left,0.488795,slipper     ,6,8,1,1,0,2076.21173,2076.21173,2078.7151,0,26,26,26,1,489,6,5,slipper     ,camel         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/03_camel.jpg,8,3,3,2,1,1,6,3,1,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.81904,490,right,0.688015,slipper     ,6,8,-1,0,0,2079.86931,2079.86931,2082.37321,0,27,27,27,1,490,7,6,seaturtle     ,slipper     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,2,1,3,2,2,6,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.475865,491,left,0.53183,wolf          ,3,1,2,1,3,2083.50156,2083.50156,2086.00588,0,28,28,28,1,491,3,1,wolf          ,peacock       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,1,5,1,1,2,1,1,4,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2086.608115,492,left,0.631625,phone       ,8,9,1,1,0,2086.658575,2086.658575,2089.162015,0,29,29,29,1,492,8,7,phone       ,seaturtle     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,9,2,4,2,2,1,7,2,1,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2090.26544,493,left,0.49753,seaturtle     ,7,2,-1,0,0,2090.291275,2090.291275,2092.794605,0,30,30,30,1,493,7,8,seaturtle     ,phone       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/09_phone.jpg,2,9,2,1,4,2,2,7,0,76,,,,,,,,,,,,,,,,,,,,
,,,,,76,2020-07-04_18h31.01.738,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2093.89669,494,left,0.64817,slipper     ,6,8,1,1,1,2093.948695,2093.948695,2096.45136,0,31,31,31,1,494,6,5,slipper     ,camel         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/03_camel.jpg,8,3,3,2,1,1,6,3,0,76,,,,,,,,,,,,,,,,,,,,
