instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2795.458,458,left,0.764,seaturtle     ,5,2,4,1,3,2795.476,2795.476,2797.974,0,72,72,72,1,458,5,1,seaturtle     ,clownfish     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,2,4,2,1,2,1,2,4,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2798.574,459,right,1.427,seaturtle     ,5,2,1,1,1,2798.593,2798.593,2801.091,0,73,73,73,1,459,4,5,slipper     ,seaturtle     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,8,2,3,2,2,1,6,2,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2802.191,460,right,1.433,seaturtle     ,5,2,2,1,3,2802.224,2802.224,2804.724,0,74,74,74,1,460,3,5,calculator    ,seaturtle     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,9,2,4,2,2,1,7,2,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2805.341,461,left,1.058,slipper     ,4,8,2,1,3,2805.358,2805.358,2807.858,0,75,75,75,1,461,4,2,slipper     ,giraffe     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,6,3,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2808.475,462,right,1.104,slipper     ,4,8,-2,0,3,2808.491,2808.491,2810.991,0,76,76,76,1,462,6,4,redfox      ,slipper     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,1,8,1,1,3,2,1,6,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2830.931,463,right,1.175,radio       ,8,10,7,1,3,2830.933,2830.933,2833.424,0,0,0,0,1,463,1,8,clownfish     ,radio       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,4,8,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2834.041,464,right,0.911,giraffe     ,2,3,1,1,1,2834.075,2834.075,2836.574,0,1,1,1,1,464,1,2,clownfish     ,giraffe     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,4,3,2,1,1,1,4,3,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2837.674,465,left,1.617,scarf         ,7,6,1,1,1,2837.707,2837.707,2840.206,0,2,2,2,1,465,7,6,scarf         ,redfox      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,6,1,3,2,1,1,5,1,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2841.307,466,right,1.098,scarf         ,7,6,1,1,1,2841.34,2841.34,2843.84,0,3,3,3,1,466,6,7,redfox      ,scarf         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,1,6,1,1,3,2,1,5,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2844.94,467,left,1.099,calculator    ,3,9,1,1,1,2844.957,2844.957,2847.457,0,4,4,4,1,467,3,2,calculator    ,giraffe     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,9,3,4,2,1,1,7,3,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2848.557,468,right,0.941,slipper     ,4,8,1,1,1,2848.575,2848.575,2851.073,0,5,5,5,1,468,3,4,calculator    ,slipper     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,9,8,4,2,3,2,7,6,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2852.173,469,left,0.93,calculator    ,3,9,-5,0,3,2852.206,2852.206,2854.706,0,6,6,6,1,469,3,8,calculator    ,radio       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2855.307,470,left,1.021,slipper     ,4,8,1,1,0,2855.34,2855.34,2857.84,0,7,7,7,1,470,4,3,slipper     ,calculator    ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,8,9,3,2,4,2,6,7,1,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2858.94,471,left,0.901,calculator    ,3,9,-4,0,3,2858.975,2858.975,2861.473,0,8,8,8,1,471,3,7,calculator    ,scarf         ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,9,6,4,2,3,2,7,5,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2862.09,472,left,0.67,giraffe     ,2,3,1,1,0,2862.108,2862.108,2864.606,0,9,9,9,1,472,2,1,giraffe     ,clownfish     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,3,4,1,1,2,1,3,4,1,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2865.707,473,right,1.137,calculator    ,3,9,2,1,3,2865.74,2865.74,2868.239,0,10,10,10,1,473,1,3,clownfish     ,calculator    ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,4,9,2,1,4,2,4,7,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2868.856,474,right,1.149,giraffe     ,2,3,-6,0,3,2868.872,2868.872,2871.373,0,11,11,11,1,474,8,2,radio       ,giraffe     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,10,3,4,2,1,1,8,3,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2871.99,475,right,1.396,redfox      ,6,1,1,1,1,2872.022,2872.022,2874.522,0,12,12,12,1,475,5,6,seaturtle     ,redfox      ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,2,1,2,1,1,1,2,1,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2875.623,476,right,0.684,redfox      ,6,1,1,1,1,2875.639,2875.639,2878.139,0,13,13,13,1,476,5,6,seaturtle     ,redfox      ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,2,1,2,1,1,1,2,1,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2879.239,477,right,0.955,seaturtle     ,5,2,2,1,3,2879.257,2879.257,2881.755,0,14,14,14,1,477,3,5,calculator    ,seaturtle     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,9,2,4,2,2,1,7,2,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2882.356,478,right,0.871,slipper     ,4,8,-1,0,1,2882.389,2882.389,2884.888,0,15,15,15,1,478,5,4,seaturtle     ,slipper     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,2,1,3,2,2,6,1,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2885.989,479,left,1.03,redfox      ,6,1,1,1,1,2886.006,2886.006,2888.505,0,16,16,16,1,479,6,5,redfox      ,seaturtle     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,1,2,1,1,2,1,1,2,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2889.606,480,right,1.029,giraffe     ,2,3,-5,0,3,2889.622,2889.622,2892.122,0,17,17,17,1,480,7,2,scarf         ,giraffe     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,6,3,3,2,1,1,5,3,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2892.739,481,right,0.91,redfox      ,6,1,5,1,3,2892.757,2892.757,2895.255,0,18,18,18,1,481,1,6,clownfish     ,redfox      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,4,1,2,1,1,1,4,1,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2895.855,482,right,1.336,seaturtle     ,5,2,3,1,3,2895.872,2895.872,2898.372,0,19,19,19,1,482,2,5,giraffe     ,seaturtle     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,3,2,1,1,2,1,3,2,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2898.989,483,left,0.919,seaturtle     ,5,2,-2,0,3,2899.022,2899.022,2901.522,0,20,20,20,1,483,5,7,seaturtle     ,scarf         ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,2,6,2,1,3,2,2,5,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2902.139,484,right,1.101,calculator    ,3,9,1,1,1,2902.155,2902.155,2904.655,0,21,21,21,1,484,2,3,giraffe     ,calculator    ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,3,9,1,1,4,2,3,7,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2905.755,485,left,0.871,slipper     ,4,8,3,1,3,2905.772,2905.772,2908.272,0,22,22,22,1,485,4,1,slipper     ,clownfish     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,8,4,3,2,2,1,6,4,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2908.889,486,left,0.841,calculator    ,3,9,2,1,3,2908.921,2908.921,2911.421,0,23,23,23,1,486,3,1,calculator    ,clownfish     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,4,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2912.039,487,left,0.657,giraffe     ,2,3,1,1,1,2912.073,2912.073,2914.572,0,24,24,24,1,487,2,1,giraffe     ,clownfish     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,3,4,1,1,2,1,3,4,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2915.672,488,right,1.026,radio       ,8,10,1,1,1,2915.705,2915.705,2918.205,0,25,25,25,1,488,7,8,scarf         ,radio       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,6,10,3,2,4,2,5,8,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2919.305,489,left,1.162,giraffe     ,2,3,-6,0,3,2919.321,2919.321,2921.822,0,26,26,26,1,489,2,8,giraffe     ,radio       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2922.438,490,left,1.182,redfox      ,6,1,3,1,3,2922.471,2922.471,2924.972,0,27,27,27,1,490,6,3,redfox      ,calculator    ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,1,9,1,1,4,2,1,7,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2925.588,491,right,0.824,calculator    ,3,9,-4,0,3,2925.605,2925.605,2928.105,0,28,28,28,1,491,7,3,scarf         ,calculator    ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,6,9,3,2,4,2,5,7,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2928.722,492,right,1.386,scarf         ,7,6,1,1,1,2928.738,2928.738,2931.238,0,29,29,29,1,492,6,7,redfox      ,scarf         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,1,6,1,1,3,2,1,5,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2932.338,493,left,0.907,slipper     ,4,8,-3,0,3,2932.371,2932.371,2934.871,0,30,30,30,1,493,4,7,slipper     ,scarf         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,8,6,3,2,3,2,6,5,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2935.488,494,left,1.144,seaturtle     ,5,2,3,1,3,2935.521,2935.521,2938.021,0,31,31,31,1,494,5,2,seaturtle     ,giraffe     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,2,3,2,1,1,1,2,3,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2938.638,495,left,0.954,seaturtle     ,5,2,2,1,3,2938.671,2938.671,2941.172,0,32,32,32,1,495,5,3,seaturtle     ,calculator    ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,2,1,4,2,2,7,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2941.771,496,left,1.023,giraffe     ,2,3,-5,0,3,2941.788,2941.788,2944.287,0,33,33,33,1,496,2,7,giraffe     ,scarf         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,3,6,1,1,3,2,3,5,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2944.888,497,right,0.878,slipper     ,4,8,-4,0,3,2944.906,2944.906,2947.404,0,34,34,34,1,497,8,4,radio       ,slipper     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,10,8,4,2,3,2,8,6,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2948.021,498,right,0.983,seaturtle     ,5,2,4,1,3,2948.037,2948.037,2950.538,0,35,35,35,1,498,1,5,clownfish     ,seaturtle     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,4,2,2,1,2,1,4,2,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2951.155,499,right,0.763,scarf         ,7,6,-1,0,0,2951.171,2951.171,2953.67,0,36,36,36,1,499,8,7,radio       ,scarf         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2954.771,500,right,1.089,scarf         ,7,6,6,1,3,2954.806,2954.806,2957.304,0,37,37,37,1,500,1,7,clownfish     ,scarf         ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,4,6,2,1,3,2,4,5,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2957.904,501,left,1.342,seaturtle     ,5,2,1,1,1,2957.921,2957.921,2960.42,0,38,38,38,1,501,5,4,seaturtle     ,slipper     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,2,1,3,2,2,6,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2961.52,502,left,0.883,redfox      ,6,1,5,1,3,2961.537,2961.537,2964.037,0,39,39,39,1,502,6,1,redfox      ,clownfish     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,1,4,1,1,2,1,1,4,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2964.653,503,left,1.085,slipper     ,4,8,-1,0,0,2964.67,2964.67,2967.17,0,40,40,40,1,503,4,5,slipper     ,seaturtle     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,8,2,3,2,2,1,6,2,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2968.271,504,right,1.102,clownfish     ,1,4,-1,0,0,2968.287,2968.287,2970.787,0,41,41,41,1,504,2,1,giraffe     ,clownfish     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,3,4,1,1,2,1,3,4,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2971.887,505,right,0.911,redfox      ,6,1,4,1,3,2971.905,2971.905,2974.404,0,42,42,42,1,505,2,6,giraffe     ,redfox      ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,3,1,1,1,1,1,3,1,0,37,,,,,,,,,,,,,,,,,,,,
,,,,,37,2020-07-03_17h02.12.130,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2975.02,506,left,1.051,radio       ,8,10,7,1,3,2975.053,2975.053,2977.553,0,43,43,43,1,506,8,1,radio       ,clownfish     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,10,4,4,2,2,1,8,4,0,37,,,,,,,,,,,,,,,,,,,,
