instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.23059,452,right,1.091235,clownfish     ,2,4,-2,0,3,1978.237555,1978.237555,1980.72982,0,66,66,66,1,452,4,2,scarf         ,clownfish     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,6,4,3,2,2,1,5,4,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.333955,453,right,1.11428,radio       ,7,10,6,1,3,1981.34825,1981.34825,1983.840275,0,67,67,67,1,453,1,7,giraffe     ,radio       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.44516,454,right,0.711725,seaturtle     ,6,2,-2,0,3,1984.45877,1984.45877,1986.950685,0,68,68,68,1,454,8,6,dress         ,seaturtle     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,7,2,3,2,2,1,6,2,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.555445,455,left,1.30378,clownfish     ,2,4,1,1,1,1987.56217,1987.56217,1990.05411,0,69,69,69,1,455,2,1,clownfish     ,giraffe     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,4,3,2,1,1,1,4,3,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.14481,456,left,1.49957,radio       ,7,10,1,1,1,1991.15854,1991.15854,1993.65076,0,70,70,70,1,456,7,6,radio       ,seaturtle     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,10,2,4,2,2,1,8,2,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.74093,457,right,1.27951,scarf         ,4,6,-3,0,3,1994.755115,1994.755115,1997.247055,0,71,71,71,1,457,7,4,radio       ,scarf         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.851695,458,left,1.665375,clownfish     ,2,4,-5,0,3,1997.865495,1997.865495,2000.357715,0,72,72,72,1,458,2,7,clownfish     ,radio       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,4,8,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.961975,459,left,1.112845,seaturtle     ,6,2,-1,0,0,2000.97611,2000.97611,2003.46813,0,73,73,73,1,459,6,7,seaturtle     ,radio       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/10_radio.jpg,2,10,2,1,4,2,2,8,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.55877,460,left,1.33225,seaturtle     ,6,2,1,1,1,2004.572455,2004.572455,2007.064465,0,74,74,74,1,460,6,5,seaturtle     ,redfox      ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,2,1,2,1,1,1,2,1,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.15508,461,left,1.545135,dress         ,8,7,3,1,3,2008.162015,2008.162015,2010.65456,0,75,75,75,1,461,8,5,dress         ,redfox      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,7,1,3,2,1,1,6,1,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.258535,462,right,0.86035,seaturtle     ,6,2,5,1,3,2011.266065,2011.266065,2013.757655,0,76,76,76,1,462,1,6,giraffe     ,seaturtle     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,3,2,1,1,2,1,3,2,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.71758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.86529,463,right,0.908365,redfox      ,5,1,1,1,1,2020.88199,2020.88199,2023.373765,0,0,0,0,1,463,4,5,scarf         ,redfox      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,6,1,3,2,1,1,5,1,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.464255,464,left,1.375945,giraffe     ,1,3,-4,0,3,2024.47829,2024.47829,2026.9707,0,1,1,1,1,464,1,5,giraffe     ,redfox      ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,3,1,1,1,1,1,3,1,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2027.574475,465,left,1.37574,dress         ,8,7,4,1,3,2027.58205,2027.58205,2030.07375,0,2,2,2,1,465,8,4,dress         ,scarf         ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.678425,466,right,1.16216,clownfish     ,2,4,-6,0,3,2030.69228,2030.69228,2033.18416,0,3,3,3,1,466,8,2,dress         ,clownfish     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,6,4,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2033.788455,467,right,1.02266,giraffe     ,1,3,-4,0,3,2033.80263,2033.80263,2036.29472,0,4,4,4,1,467,5,1,redfox      ,giraffe     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,1,3,1,1,1,1,1,3,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2036.899245,468,left,1.211845,redfox      ,5,1,-2,0,3,2036.9132,2036.9132,2039.405255,0,5,5,5,1,468,5,7,redfox      ,radio       ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/10_radio.jpg,1,10,1,1,4,2,1,8,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.009535,469,right,0.91904,seaturtle     ,6,2,1,1,1,2040.017255,2040.017255,2042.50882,0,6,6,6,1,469,5,6,redfox      ,seaturtle     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,1,2,1,1,2,1,1,2,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2043.59935,470,right,1.716215,slipper     ,3,8,-1,0,0,2043.61314,2043.61314,2046.10532,0,7,7,7,1,470,4,3,scarf         ,slipper     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,6,8,3,2,3,2,5,7,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2047.19554,471,right,1.05671,clownfish     ,2,4,1,1,1,2047.21016,2047.21016,2049.70181,0,8,8,8,1,471,1,2,giraffe     ,clownfish     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,3,4,1,1,2,1,3,4,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.792345,472,left,1.39426,redfox      ,5,1,1,1,1,2050.80614,2050.80614,2053.29816,0,9,9,9,1,472,5,4,redfox      ,scarf         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,1,6,1,1,3,2,1,5,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.38855,473,left,1.329355,clownfish     ,2,4,1,1,1,2054.4026,2054.4026,2056.89471,0,10,10,10,1,473,2,1,clownfish     ,giraffe     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,4,3,2,1,1,1,4,3,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2057.98638,474,right,1.152805,radio       ,7,10,5,1,3,2057.992145,2057.992145,2060.484195,0,11,11,11,1,474,2,7,clownfish     ,radio       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,4,8,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.088485,475,left,1.09955,giraffe     ,1,3,-2,0,3,2061.095695,2061.095695,2063.58792,0,12,12,12,1,475,1,3,giraffe     ,slipper     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,3,8,1,1,3,2,3,7,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2064.192395,476,left,1.59386,radio       ,7,10,-1,0,0,2064.206135,2064.206135,2066.69837,0,13,13,13,1,476,7,8,radio       ,dress         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/07_dress.jpg,10,7,4,2,3,2,8,6,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.78859,477,right,1.24887,scarf         ,4,6,3,1,3,2067.79581,2067.79581,2070.287795,0,14,14,14,1,477,1,4,giraffe     ,scarf         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,3,6,1,1,3,2,3,5,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2070.89237,478,left,1.48574,radio       ,7,10,1,1,0,2070.89941,2070.89941,2073.391565,0,15,15,15,1,478,7,6,radio       ,seaturtle     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,10,2,4,2,2,1,8,2,1,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2074.48162,479,right,1.220985,radio       ,7,10,3,1,3,2074.495915,2074.495915,2076.98803,0,16,16,16,1,479,4,7,scarf         ,radio       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,6,10,3,2,4,2,5,8,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2077.592475,480,left,1.079905,radio       ,7,10,3,1,3,2077.599815,2077.599815,2080.091465,0,17,17,17,1,480,7,4,radio       ,scarf         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2080.695555,481,right,1.254715,scarf         ,4,6,1,1,0,2080.7029,2080.7029,2083.195055,0,18,18,18,1,481,3,4,slipper     ,scarf         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,8,6,3,2,3,2,7,5,1,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2084.28591,482,right,0.997825,redfox      ,5,1,1,1,0,2084.299485,2084.299485,2086.79146,0,19,19,19,1,482,4,5,scarf         ,redfox      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,6,1,3,2,1,1,5,1,1,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.88203,483,left,1.23026,scarf         ,4,6,2,1,3,2087.888975,2087.888975,2090.38103,0,20,20,20,1,483,4,2,scarf         ,clownfish     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,6,4,3,2,2,1,5,4,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2090.986005,484,right,1.21396,radio       ,7,10,4,1,3,2090.99303,2090.99303,2093.484495,0,21,21,21,1,484,3,7,slipper     ,radio       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/10_radio.jpg,8,10,3,2,4,2,7,8,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2094.089305,485,left,0.888465,seaturtle     ,6,2,3,1,3,2094.103,2094.103,2096.59489,0,22,22,22,1,485,6,3,seaturtle     ,slipper     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,2,1,3,2,2,7,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2097.199475,486,left,0.971305,seaturtle     ,6,2,4,1,3,2097.206425,2097.206425,2099.698555,0,23,23,23,1,486,6,2,seaturtle     ,clownfish     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,2,4,2,1,2,1,2,4,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.30319,487,right,0.93204,dress         ,8,7,1,1,1,2100.31689,2100.31689,2102.809555,0,24,24,24,1,487,7,8,radio       ,dress         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/07_dress.jpg,10,7,4,2,3,2,8,6,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.899555,488,left,0.87277,redfox      ,5,1,-3,0,3,2103.906535,2103.906535,2106.398645,0,25,25,25,1,488,5,8,redfox      ,dress         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/07_dress.jpg,1,7,1,1,3,2,1,6,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2107.002795,489,right,1.46494,scarf         ,4,6,1,1,1,2107.009925,2107.009925,2109.502285,0,26,26,26,1,489,3,4,slipper     ,scarf         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,8,6,3,2,3,2,7,5,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2110.5927,490,left,1.00522,dress         ,8,7,1,1,1,2110.60664,2110.60664,2113.098715,0,27,27,27,1,490,8,7,dress         ,radio       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/10_radio.jpg,7,10,3,2,4,2,6,8,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2114.188835,491,right,1.527955,scarf         ,4,6,1,1,1,2114.20303,2114.20303,2116.695025,0,28,28,28,1,491,3,4,slipper     ,scarf         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,8,6,3,2,3,2,7,5,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2117.785655,492,left,0.72967,dress         ,8,7,7,1,3,2117.792725,2117.792725,2120.284605,0,29,29,29,1,492,8,1,dress         ,giraffe     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,6,3,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2120.888815,493,left,0.722055,scarf         ,4,6,3,1,3,2120.902945,2120.902945,2123.395125,0,30,30,30,1,493,4,1,scarf         ,giraffe     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,6,3,3,2,1,1,5,3,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.9996,494,right,0.676325,redfox      ,5,1,1,1,1,2124.01369,2124.01369,2126.50574,0,31,31,31,1,494,4,5,scarf         ,redfox      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,6,1,3,2,1,1,5,1,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2127.596305,495,left,1.110175,dress         ,8,7,5,1,3,2127.60992,2127.60992,2130.102195,0,32,32,32,1,495,8,3,dress         ,slipper     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,7,8,3,2,3,2,6,7,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2130.7077,496,left,0.695725,seaturtle     ,6,2,-1,0,0,2130.713485,2130.713485,2133.20569,0,33,33,33,1,496,6,7,seaturtle     ,radio       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/10_radio.jpg,2,10,2,1,4,2,2,8,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2134.29587,497,right,0.51454,seaturtle     ,6,2,-1,0,0,2134.303085,2134.303085,2136.7952,0,34,34,34,1,497,7,6,radio       ,seaturtle     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,10,2,4,2,2,1,8,2,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2137.88579,498,left,0.66223,redfox      ,5,1,2,1,3,2137.899555,2137.899555,2140.39161,0,35,35,35,1,498,5,3,redfox      ,slipper     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,1,8,1,1,3,2,1,7,0,68,,,,,,,,,,,,,,,,,,,,
,,,,,68,2020-07-04_18h58.28.036,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2140.995955,499,right,0.63016,redfox      ,5,1,2,1,3,2141.003215,2141.003215,2143.49544,0,36,36,36,1,499,3,5,slipper     ,redfox      ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,8,1,3,2,1,1,7,1,0,68,,,,,,,,,,,,,,,,,,,,
