instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2293.75386,493,right,1.182245,parrot      ,8,5,4,1,3,2293.788505,2293.788505,2296.27514,0,30,30,30,1,493,4,8,phone       ,parrot      ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,9,5,4,2,2,1,7,4,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2296.889555,494,right,0.932015,parrot      ,8,5,6,1,3,2296.922775,2296.922775,2299.425695,0,31,31,31,1,494,2,8,redfox      ,parrot      ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,1,5,1,1,2,1,1,4,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2300.030735,495,right,0.740135,radio       ,6,10,4,1,3,2300.057655,2300.057655,2302.560375,0,32,32,32,1,495,2,6,redfox      ,radio       ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/10_radio.jpg,1,10,1,1,4,2,1,8,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2303.17378,496,right,1.187975,parrot      ,8,5,3,1,3,2303.1919,2303.1919,2305.694725,0,33,33,33,1,496,5,8,scarf         ,parrot      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,6,5,3,2,2,1,5,4,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2306.30802,497,left,1.160855,radio       ,6,10,5,1,3,2306.341165,2306.341165,2308.82857,0,34,34,34,1,497,6,1,radio       ,seaturtle     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,10,2,4,2,2,1,8,2,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2309.442315,498,right,1.270835,clownfish     ,7,4,1,1,1,2309.47633,2309.47633,2311.979845,0,35,35,35,1,498,6,7,radio       ,clownfish     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,10,4,4,2,2,1,8,3,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2313.074815,499,left,1.892215,dress         ,3,7,-1,0,1,2313.106935,2313.106935,2315.59494,0,36,36,36,1,499,3,4,dress         ,phone       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,6,7,1,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2316.68976,500,left,1.1154,parrot      ,8,5,3,1,3,2316.707045,2316.707045,2319.194695,0,37,37,37,1,500,8,5,parrot      ,scarf         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2319.806825,501,left,0.82066,radio       ,6,10,2,1,3,2319.841415,2319.841415,2322.34318,0,38,38,38,1,501,6,4,radio       ,phone       ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/09_phone.jpg,10,9,4,2,4,2,8,7,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.95835,502,right,1.262445,redfox      ,2,1,1,1,1,2322.990735,2322.990735,2325.49509,0,39,39,39,1,502,1,2,seaturtle     ,redfox      ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,2,1,2,1,1,1,2,1,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.589025,503,right,1.521635,phone       ,4,9,-1,0,0,2326.60725,2326.60725,2329.10934,0,40,40,40,1,503,5,4,scarf         ,phone       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,6,9,3,2,4,2,5,7,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2330.205585,504,right,1.2841,scarf         ,5,6,3,1,3,2330.238645,2330.238645,2332.742195,0,41,41,41,1,504,2,5,redfox      ,scarf         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,1,6,1,1,3,2,1,5,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2333.355665,505,left,0.85393,dress         ,3,7,1,1,1,2333.37247,2333.37247,2335.85982,0,42,42,42,1,505,3,2,dress         ,redfox      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,7,1,3,2,1,1,6,1,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2336.95525,506,right,1.11364,radio       ,6,10,2,1,3,2336.970765,2336.970765,2339.4584,0,43,43,43,1,506,4,6,phone       ,radio       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2340.071905,507,left,1.68186,phone       ,4,9,1,1,1,2340.089345,2340.089345,2342.57604,0,44,44,44,1,507,4,3,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2343.67082,508,left,0.973065,scarf         ,5,6,4,1,3,2343.70423,2343.70423,2346.19098,0,45,45,45,1,508,5,1,scarf         ,seaturtle     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,6,2,3,2,2,1,5,2,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2346.804525,509,left,1.075085,phone       ,4,9,3,1,3,2346.82265,2346.82265,2349.325575,0,46,46,46,1,509,4,1,phone       ,seaturtle     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,9,2,4,2,2,1,7,2,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2349.938755,510,left,0.865455,dress         ,3,7,1,1,1,2349.95641,2349.95641,2352.44305,0,47,47,47,1,510,3,2,dress         ,redfox      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,7,1,3,2,1,1,6,1,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2353.53778,511,right,1.281875,parrot      ,8,5,1,1,1,2353.55508,2353.55508,2356.05838,0,48,48,48,1,511,7,8,clownfish     ,parrot      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,4,5,2,1,2,1,3,4,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2357.15319,512,left,1.421505,dress         ,3,7,-2,0,3,2357.18656,2357.18656,2359.67307,0,49,49,49,1,512,3,5,dress         ,scarf         ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2360.28767,513,left,1.1494,parrot      ,8,5,6,1,3,2360.321025,2360.321025,2362.80783,0,50,50,50,1,513,8,2,parrot      ,redfox      ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,5,1,2,1,1,1,4,1,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2363.421475,514,right,1.0849,radio       ,6,10,1,1,1,2363.454405,2363.454405,2365.94198,0,51,51,51,1,514,5,6,scarf         ,radio       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,6,10,3,2,4,2,5,8,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2367.036875,515,left,1.214915,redfox      ,2,1,1,1,0,2367.07008,2367.07008,2369.57319,0,52,52,52,1,515,2,1,redfox      ,seaturtle     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,1,2,1,1,2,1,1,2,1,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2370.66872,516,right,1.43255,clownfish     ,7,4,-1,0,0,2370.70211,2370.70211,2373.205415,0,53,53,53,1,516,8,7,parrot      ,clownfish     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,5,4,2,1,2,1,4,3,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2374.30058,517,right,1.243325,phone       ,4,9,2,1,3,2374.316905,2374.316905,2376.820245,0,54,54,54,1,517,2,4,redfox      ,phone       ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,7,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2377.4333,518,right,0.96619,clownfish     ,7,4,4,1,3,2377.450955,2377.450955,2379.93771,0,55,55,55,1,518,3,7,dress         ,clownfish     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,6,3,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2380.551675,519,right,0.894175,clownfish     ,7,4,3,1,3,2380.585785,2380.585785,2383.072825,0,56,56,56,1,519,4,7,phone       ,clownfish     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.68686,520,left,1.34533,radio       ,6,10,1,1,1,2383.720505,2383.720505,2386.20722,0,57,57,57,1,520,6,5,radio       ,scarf         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2387.30206,521,right,0.66547,parrot      ,8,5,5,1,3,2387.334305,2387.334305,2389.82234,0,58,58,58,1,521,3,8,dress         ,parrot      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,6,4,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2390.43565,522,left,0.987955,redfox      ,2,1,-1,0,0,2390.46982,2390.46982,2392.972065,0,59,59,59,1,522,2,3,redfox      ,dress         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/07_dress.jpg,1,7,1,1,3,2,1,6,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2394.067405,523,right,1.358975,clownfish     ,7,4,1,1,1,2394.085015,2394.085015,2396.587905,0,60,60,60,1,523,6,7,radio       ,clownfish     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,10,4,4,2,2,1,8,3,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.68328,524,left,1.045865,clownfish     ,7,4,-1,0,1,2397.71665,2397.71665,2400.203385,0,61,61,61,1,524,7,8,clownfish     ,parrot      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,4,5,2,1,2,1,3,4,1,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2401.297245,525,left,1.048615,clownfish     ,7,4,1,1,1,2401.31459,2401.31459,2403.80134,0,62,62,62,1,525,7,6,clownfish     ,radio       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,3,8,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2404.89702,526,left,1.284635,parrot      ,8,5,1,1,1,2404.930405,2404.930405,2407.420065,0,63,63,63,1,526,8,7,parrot      ,clownfish     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,5,4,2,1,2,1,4,3,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2408.512505,527,right,0.78276,clownfish     ,7,4,6,1,3,2408.529815,2408.529815,2411.031945,0,64,64,64,1,527,1,7,seaturtle     ,clownfish     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,2,4,2,1,2,1,2,3,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.64631,528,left,1.525125,dress         ,3,7,-1,0,0,2411.66302,2411.66302,2414.1663,0,65,65,65,1,528,3,4,dress         ,phone       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,6,7,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2415.26193,529,left,1.453895,clownfish     ,7,4,4,1,3,2415.29435,2415.29435,2417.781255,0,66,66,66,1,529,7,3,clownfish     ,dress         ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/07_dress.jpg,4,7,2,1,3,2,3,6,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.39578,530,right,1.0316,parrot      ,8,5,2,1,3,2418.413155,2418.413155,2420.915905,0,67,67,67,1,530,6,8,radio       ,parrot      ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2421.529485,531,right,0.85742,phone       ,4,9,3,1,3,2421.563145,2421.563145,2424.066315,0,68,68,68,1,531,1,4,seaturtle     ,phone       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/09_phone.jpg,2,9,2,1,4,2,2,7,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2424.680915,532,right,0.84136,scarf         ,5,6,4,1,3,2424.69799,2424.69799,2427.201085,0,69,69,69,1,532,1,5,seaturtle     ,scarf         ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,2,6,2,1,3,2,2,5,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2427.816855,533,left,1.529895,phone       ,4,9,-1,0,0,2427.848245,2427.848245,2430.335215,0,70,70,70,1,533,4,5,phone       ,scarf         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,9,6,4,2,3,2,7,5,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2431.42981,534,left,0.97341,redfox      ,2,1,1,1,1,2431.446065,2431.446065,2433.93313,0,71,71,71,1,534,2,1,redfox      ,seaturtle     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,1,2,1,1,2,1,1,2,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2435.02833,535,left,0.921285,parrot      ,8,5,5,1,3,2435.04585,2435.04585,2437.548985,0,72,72,72,1,535,8,3,parrot      ,dress         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/07_dress.jpg,5,7,2,1,3,2,4,6,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2438.163755,536,left,0.7247,parrot      ,8,5,7,1,3,2438.18017,2438.18017,2440.683485,0,73,73,73,1,536,8,1,parrot      ,seaturtle     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,5,2,2,1,2,1,4,2,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2441.29642,537,right,1.775165,dress         ,3,7,-1,0,0,2441.31453,2441.31453,2443.816975,0,74,74,74,1,537,4,3,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.9126,538,left,1.10332,radio       ,6,10,1,1,1,2444.92964,2444.92964,2447.432305,0,75,75,75,1,538,6,5,radio       ,scarf         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2448.52843,539,right,1.116535,radio       ,6,10,1,1,0,2448.56163,2448.56163,2451.0645,0,76,76,76,1,539,5,6,scarf         ,radio       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,6,10,3,2,4,2,5,8,1,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.88469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2457.723045,540,left,1.430075,phone       ,4,9,1,1,1,2457.75064,2457.75064,2460.25118,0,0,0,0,1,540,4,3,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,0,59,,,,,,,,,,,,,,,,,,,,
,,,,,59,2020-07-04_16h02.14.282,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2461.34686,541,left,0.68382,parrot      ,8,5,7,1,3,2461.38019,2461.38019,2463.883615,0,1,1,1,1,541,8,1,parrot      ,seaturtle     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,5,2,2,1,2,1,4,2,0,59,,,,,,,,,,,,,,,,,,,,
